('04/08/2011 15', 40.21, 49.10, 8453.0),
('04/08/2011 16', 40.09, 49.10, 8501.0),
('04/08/2011 17', 42.52, 49.11, 8491.0),
('04/08/2011 18', 38.50, 49.11, 8437.0),
('04/08/2011 19', 27.99, 49.11, 8277.0),
('04/08/2011 20', 27.99, 49.11, 8216.0),
('04/08/2011 21', 39.02, 49.11, 8410.0),
('04/08/2011 22', 48.89, 49.13, 8449.0),
('04/08/2011 23', 33.22, 49.13, 8182.0),
('04/08/2011 24', 26.02, 49.14, 7880.0),
('04/09/2011 01', 22.32, 49.16, 7620.0),
('04/09/2011 02', 16.42, 49.16, 7463.0),
('04/09/2011 03', 15.23, 49.16, 7374.0),
('04/09/2011 04', 15.17, 49.16, 7350.0),
('04/09/2011 05', 14.99, 49.15, 7359.0),
('04/09/2011 06', 15.18, 49.15, 7450.0),
('04/09/2011 07', 16.33, 49.14, 7565.0),
('04/09/2011 08', 20.29, 49.14, 7612.0),
('04/09/2011 09', 25.80, 49.14, 7892.0),
('04/09/2011 10', 36.83, 49.15, 8134.0),
('04/09/2011 11', 39.80, 49.16, 8260.0),
('04/09/2011 12', 39.80, 49.17, 8247.0),
('04/09/2011 13', 39.80, 49.18, 8242.0),
('04/09/2011 14', 38.84, 49.18, 8189.0),
('04/09/2011 15', 36.86, 49.18, 8092.0),
('04/09/2011 16', 30.72, 49.17, 8069.0),
('04/09/2011 17', 29.25, 49.16, 8101.0),
('04/09/2011 18', 28.08, 49.15, 8086.0),
('04/09/2011 19', 24.49, 49.14, 8021.0),
('04/09/2011 20', 24.10, 49.14, 7983.0),
('04/09/2011 21', 25.19, 49.12, 8144.0),
('04/09/2011 22', 26.87, 49.12, 8238.0),
('04/09/2011 23', 24.25, 49.10, 8072.0),
('04/09/2011 24', 18.97, 49.09, 7833.0),
('04/10/2011 01', 15.27, 49.07, 7592.0),
('04/10/2011 02', 14.64, 49.06, 7454.0),
('04/10/2011 03', 11.57, 49.04, 7354.0),
('04/10/2011 04', 8.34, 49.02, 7281.0),
('04/10/2011 05', 8.34, 49.00, 7291.0),
('04/10/2011 06', 13.43, 48.98, 7353.0),
('04/10/2011 07', 13.00, 48.95, 7385.0),
('04/10/2011 08', 12.77, 48.88, 7372.0),
('04/10/2011 09', 14.70, 48.77, 7596.0),
('04/10/2011 10', 21.91, 48.71, 7796.0),
('04/10/2011 11', 24.23, 48.69, 7934.0),
('04/10/2011 12', 24.93, 48.67, 8018.0),
('04/10/2011 13', 25.17, 48.63, 8058.0),
('04/10/2011 14', 24.58, 48.55, 8025.0),
('04/10/2011 15', 24.11, 48.53, 7981.0),
('04/10/2011 16', 24.02, 48.51, 7982.0),
('04/10/2011 17', 24.08, 48.49, 8117.0),
('04/10/2011 18', 24.13, 48.48, 8174.0),
('04/10/2011 19', 24.13, 48.46, 8110.0),
('04/10/2011 20', 24.13, 48.40, 8079.0),
('04/10/2011 21', 27.95, 48.25, 8281.0),
('04/10/2011 22', 38.15, 48.17, 8403.0),
('04/10/2011 23', 27.35, 48.06, 8086.0),
('04/10/2011 24', 16.58, 48.00, 7710.0),
('04/11/2011 01', 15.14, 47.72, 7499.0),
('04/11/2011 02', 15.03, 47.68, 7369.0),
('04/11/2011 03', 15.03, 47.65, 7318.0),
('04/11/2011 04', 15.03, 47.64, 7330.0),
('04/11/2011 05', 15.16, 47.63, 7380.0),
('04/11/2011 06', 17.08, 47.62, 7595.0),
('04/11/2011 07', 24.80, 47.62, 8039.0),
('04/11/2011 08', 32.86, 47.64, 8416.0),
('04/11/2011 09', 35.68, 47.65, 8617.0),
('04/11/2011 10', 30.36, 47.65, 8654.0),
('04/11/2011 11', 29.27, 47.64, 8698.0),
('04/11/2011 12', 36.80, 47.65, 8720.0),
('04/11/2011 13', 37.78, 47.65, 8724.0),
('04/11/2011 14', 29.18, 47.65, 8768.0),
('04/11/2011 15', 30.10, 47.65, 8715.0),
('04/11/2011 16', 30.26, 47.65, 8737.0),
('04/11/2011 17', 37.88, 47.67, 8770.0),
('04/11/2011 18', 39.02, 47.68, 8755.0),
('04/11/2011 19', 34.94, 47.68, 8558.0),
('04/11/2011 20', 30.18, 47.67, 8416.0),
('04/11/2011 21', 34.86, 47.65, 8545.0),
('04/11/2011 22', 37.43, 47.65, 8615.0),
('04/11/2011 23', 37.72, 47.66, 8241.0),
('04/11/2011 24', 24.37, 47.67, 7836.0),
('04/12/2011 01', 22.59, 47.67, 7586.0),
('04/12/2011 02', 21.26, 47.67, 7480.0),
('04/12/2011 03', 20.38, 47.68, 7420.0),
('04/12/2011 04', 18.67, 47.69, 7411.0),
('04/12/2011 05', 21.37, 47.70, 7440.0),
('04/12/2011 06', 23.52, 47.71, 7617.0),
('04/12/2011 07', 26.72, 47.72, 7998.0),
('04/12/2011 08', 40.45, 47.76, 8323.0),
('04/12/2011 09', 44.06, 47.80, 8521.0),
('04/12/2011 10', 47.53, 47.83, 8647.0),
('04/12/2011 11', 89.79, 47.92, 8674.0),
('04/12/2011 12', 92.66, 48.00, 8676.0),
('04/12/2011 13', 64.32, 48.05, 8639.0),
('04/12/2011 14', 404.54, 48.57, 8568.0),
('04/12/2011 15', 437.64, 49.15, 8530.0),
('04/12/2011 16', 437.10, 49.72, 8476.0),
('04/12/2011 17', 625.46, 50.56, 8441.0),
('04/12/2011 18', 599.10, 51.35, 8370.0),
('04/12/2011 19', 418.10, 51.88, 8171.0),
('04/12/2011 20', 410.88, 52.40, 8133.0),
('04/12/2011 21', 447.74, 52.95, 8276.0),
('04/12/2011 22', 454.44, 53.52, 8333.0),
('04/12/2011 23', 38.01, 53.52, 8041.0),
('04/12/2011 24', 32.75, 53.54, 7768.0),
('04/13/2011 01', 28.36, 53.56, 7514.0),
('04/13/2011 02', 26.58, 53.58, 7427.0),
('04/13/2011 03', 26.44, 53.59, 7394.0),
('04/13/2011 04', 25.73, 53.62, 7379.0),
('04/13/2011 05', 24.61, 53.64, 7434.0),
('04/13/2011 06', 32.23, 53.66, 7640.0),
('04/13/2011 07', 41.41, 53.70, 7993.0),
('04/13/2011 08', 40.46, 53.71, 8288.0),
('04/13/2011 09', 284.76, 54.07, 8449.0),
('04/13/2011 10', 521.47, 54.74, 8461.0),
('04/13/2011 11', 521.47, 55.42, 8455.0),
('04/13/2011 12', 454.22, 56.00, 8441.0),
('04/13/2011 13', 190.03, 56.22, 8392.0),
('04/13/2011 14', 113.01, 56.32, 8392.0),
('04/13/2011 15', 117.42, 56.43, 8382.0),
('04/13/2011 16', 155.74, 56.59, 8433.0),
('04/13/2011 17', 532.17, 57.28, 8486.0),
('04/13/2011 18', 495.35, 57.92, 8484.0),
('04/13/2011 19', 310.97, 58.32, 8329.0),
('04/13/2011 20', 69.61, 58.38, 8336.0),
('04/13/2011 21', 299.11, 58.75, 8513.0),
('04/13/2011 22', 230.03, 59.02, 8451.0),
('04/13/2011 23', 38.15, 59.02, 8182.0),
('04/13/2011 24', 32.47, 59.03, 7890.0),
('04/14/2011 01', 32.59, 59.04, 7646.0),
('04/14/2011 02', 27.63, 59.06, 7524.0),
('04/14/2011 03', 26.97, 59.07, 7484.0),
('04/14/2011 04', 26.97, 59.07, 7477.0),
('04/14/2011 05', 26.97, 59.08, 7494.0),
('04/14/2011 06', 32.89, 59.09, 7657.0),
('04/14/2011 07', 45.04, 59.11, 8034.0),
('04/14/2011 08', 39.66, 59.06, 8398.0),
('04/14/2011 09', 41.19, 58.99, 8518.0),
('04/14/2011 10', 125.59, 58.81, 8594.0),
('04/14/2011 11', 47.02, 58.63, 8648.0),
('04/14/2011 12', 48.39, 58.60, 8702.0),
('04/14/2011 13', 57.58, 58.62, 8633.0),
('04/14/2011 14', 314.78, 59.00, 8561.0),
('04/14/2011 15', 48.08, 59.02, 8592.0),
('04/14/2011 16', 41.12, 59.02, 8641.0),
('04/14/2011 17', 239.61, 59.31, 8627.0),
('04/14/2011 18', 302.60, 59.68, 8563.0),
('04/14/2011 19', 211.09, 59.93, 8444.0),
('04/14/2011 20', 126.58, 60.05, 8408.0),
('04/14/2011 21', 264.51, 60.33, 8513.0),
('04/14/2011 22', 385.63, 60.80, 8545.0),
('04/14/2011 23', 352.86, 61.24, 8131.0),
('04/14/2011 24', 239.61, 61.53, 7787.0),
('04/15/2011 01', 412.67, 62.08, 7576.0),
('04/15/2011 02', 331.52, 62.51, 7456.0),
('04/15/2011 03', 32.80, 62.53, 7532.0),
('04/15/2011 04', 29.31, 62.55, 7572.0),
('04/15/2011 05', 28.57, 62.56, 7582.0),
('04/15/2011 06', 34.12, 62.59, 7787.0),
('04/15/2011 07', 54.22, 62.63, 8145.0),
('04/15/2011 08', 103.40, 62.73, 8443.0),
('04/15/2011 09', 237.33, 63.01, 8626.0),
('04/15/2011 10', 59.14, 63.04, 8665.0),
('04/15/2011 11', 44.49, 63.05, 8778.0),
('04/15/2011 12', 44.49, 63.06, 8755.0),
('04/15/2011 13', 44.20, 63.07, 8713.0),
('04/15/2011 14', 58.86, 63.09, 8749.0),
('04/15/2011 15', 197.05, 63.32, 8707.0),
('04/15/2011 16', 70.67, 63.37, 8634.0),
('04/15/2011 17', 67.50, 63.42, 8621.0),
('04/15/2011 18', 62.81, 63.46, 8547.0),
('04/15/2011 19', 44.89, 63.49, 8441.0),
('04/15/2011 20', 44.89, 63.51, 8379.0),
('04/15/2011 21', 255.23, 63.81, 8423.0),
('04/15/2011 22', 332.57, 64.22, 8406.0),
('04/15/2011 23', 74.28, 64.28, 8164.0),
('04/15/2011 24', 43.07, 64.31, 7993.0),
('04/16/2011 01', 38.65, 64.34, 7744.0),
('04/16/2011 02', 35.66, 64.36, 7608.0),
('04/16/2011 03', 35.52, 64.38, 7499.0),
('04/16/2011 04', 38.01, 64.41, 7492.0),
('04/16/2011 05', 38.33, 64.44, 7505.0),
('04/16/2011 06', 39.71, 64.47, 7575.0),
('04/16/2011 07', 37.16, 64.49, 7670.0),
('04/16/2011 08', 35.08, 64.49, 7770.0),
('04/16/2011 09', 42.72, 64.50, 8036.0),
('04/16/2011 10', 47.42, 64.52, 8291.0),
('04/16/2011 11', 49.92, 64.54, 8393.0),
('04/16/2011 12', 44.27, 64.55, 8390.0),
('04/16/2011 13', 44.25, 64.57, 8356.0),
('04/16/2011 14', 44.25, 64.60, 8353.0),
('04/16/2011 15', 43.02, 64.62, 8324.0),
('04/16/2011 16', 43.00, 64.63, 8317.0),
('04/16/2011 17', 40.55, 64.64, 8376.0),
('04/16/2011 18', 41.93, 64.64, 8388.0),
('04/16/2011 19', 38.01, 64.65, 8271.0),
('04/16/2011 20', 42.06, 64.66, 8202.0),
('04/16/2011 21', 58.75, 64.69, 8292.0),
('04/16/2011 22', 108.79, 64.78, 8332.0),
('04/16/2011 23', 45.34, 64.80, 8196.0),
('04/16/2011 24', 35.28, 64.81, 7959.0),
('04/17/2011 01', 27.77, 64.82, 7739.0),
('04/17/2011 02', 25.40, 64.82, 7582.0),
('04/17/2011 03', 24.97, 64.82, 7527.0),
('04/17/2011 04', 24.10, 64.82, 7468.0),
('04/17/2011 05', 24.10, 64.82, 7502.0),
('04/17/2011 06', 25.20, 64.82, 7587.0),
('04/17/2011 07', 31.58, 64.82, 7590.0),
('04/17/2011 08', 28.21, 64.81, 7628.0),
('04/17/2011 09', 30.11, 64.78, 7804.0),
('04/17/2011 10', 37.98, 64.59, 8021.0),
('04/17/2011 11', 39.51, 63.96, 8155.0),
('04/17/2011 12', 42.35, 63.54, 8278.0),
('04/17/2011 13', 42.89, 63.32, 8306.0),
('04/17/2011 14', 42.89, 62.34, 8244.0),
('04/17/2011 15', 41.51, 61.91, 8190.0),
('04/17/2011 16', 43.62, 61.34, 8245.0),
('04/17/2011 17', 45.70, 61.24, 8307.0),
('04/17/2011 18', 45.70, 61.08, 8371.0),
('04/17/2011 19', 101.84, 61.14, 8226.0),
('04/17/2011 20', 45.00, 61.15, 8197.0),
('04/17/2011 21', 124.70, 61.13, 8289.0),
('04/17/2011 22', 200.45, 61.33, 8399.0),
('04/17/2011 23', 42.91, 61.34, 8215.0),
('04/17/2011 24', 27.62, 61.34, 7912.0),
('04/18/2011 01', 23.38, 61.33, 7677.0),
('04/18/2011 02', 22.15, 61.32, 7580.0),
('04/18/2011 03', 17.49, 61.31, 7535.0),
('04/18/2011 04', 17.36, 61.30, 7530.0),
('04/18/2011 05', 21.27, 61.29, 7583.0),
('04/18/2011 06', 23.95, 61.29, 7799.0),
('04/18/2011 07', 33.06, 61.30, 8163.0),
('04/18/2011 08', 55.89, 61.34, 8503.0),
('04/18/2011 09', 45.40, 61.35, 8645.0),
('04/18/2011 10', 45.70, 61.37, 8736.0),
('04/18/2011 11', 45.50, 61.37, 8745.0),
('04/18/2011 12', 45.50, 61.36, 8746.0),
('04/18/2011 13', 45.24, 61.36, 8693.0),
('04/18/2011 14', 38.15, 61.36, 8705.0),
('04/18/2011 15', 36.95, 61.36, 8727.0),
('04/18/2011 16', 32.07, 61.35, 8698.0),
('04/18/2011 17', 30.30, 61.34, 8747.0),
('04/18/2011 18', 30.04, 61.32, 8709.0),
('04/18/2011 19', 28.83, 61.30, 8532.0),
('04/18/2011 20', 24.89, 61.28, 8436.0),
('04/18/2011 21', 28.15, 61.25, 8545.0),
('04/18/2011 22', 32.47, 61.23, 8666.0),
('04/18/2011 23', 28.34, 61.22, 8314.0),
('04/18/2011 24', 23.88, 61.21, 7938.0),
('04/19/2011 01', 19.92, 61.20, 7676.0),
('04/19/2011 02', 18.51, 61.19, 7537.0),
('04/19/2011 03', 17.46, 61.19, 7493.0),
('04/19/2011 04', 17.46, 61.19, 7486.0),
('04/19/2011 05', 17.46, 61.19, 7541.0),
('04/19/2011 06', 21.16, 61.20, 7768.0),
('04/19/2011 07', 24.34, 61.21, 8102.0),
('04/19/2011 08', 24.48, 61.22, 8455.0),
('04/19/2011 09', 22.38, 61.23, 8623.0),
('04/19/2011 10', 24.53, 61.23, 8714.0),
('04/19/2011 11', 25.07, 61.22, 8731.0),
('04/19/2011 12', 25.07, 61.22, 8746.0),
('04/19/2011 13', 25.51, 61.22, 8710.0),
('04/19/2011 14', 25.74, 61.22, 8675.0),
('04/19/2011 15', 25.22, 61.22, 8668.0),
('04/19/2011 16', 24.22, 61.21, 8635.0),
('04/19/2011 17', 24.10, 61.20, 8656.0),
('04/19/2011 18', 22.93, 61.19, 8639.0),
('04/19/2011 19', 20.50, 61.17, 8495.0),
('04/19/2011 20', 20.28, 61.15, 8395.0),
('04/19/2011 21', 24.01, 61.13, 8492.0),
('04/19/2011 22', 26.96, 61.11, 8637.0),
('04/19/2011 23', 21.69, 61.10, 8306.0),
('04/19/2011 24', 18.05, 61.10, 7890.0),
('04/20/2011 01', 15.08, 61.09, 7629.0),
('04/20/2011 02', 15.10, 61.09, 7541.0),
('04/20/2011 03', 15.21, 61.08, 7523.0),
('04/20/2011 04', 15.18, 61.08, 7490.0),
('04/20/2011 05', 15.14, 61.07, 7570.0),
('04/20/2011 06', 15.20, 61.06, 7751.0),
('04/20/2011 07', 20.20, 61.05, 8111.0),
('04/20/2011 08', 24.24, 61.02, 8446.0),
('04/20/2011 09', 24.71, 61.00, 8548.0),
('04/20/2011 10', 25.25, 60.97, 8574.0),
('04/20/2011 11', 25.41, 60.94, 8567.0),
('04/20/2011 12', 25.55, 60.90, 8579.0),
('04/20/2011 13', 25.56, 60.88, 8646.0),
('04/20/2011 14', 28.09, 60.86, 8646.0),
('04/20/2011 15', 26.95, 60.76, 8597.0),
('04/20/2011 16', 28.22, 60.65, 8599.0),
('04/20/2011 17', 25.56, 60.55, 8653.0),
('04/20/2011 18', 25.64, 60.45, 8662.0),
('04/20/2011 19', 25.55, 60.40, 8490.0),
('04/20/2011 20', 25.50, 60.36, 8443.0),
('04/20/2011 21', 25.56, 60.16, 8513.0),
('04/20/2011 22', 29.36, 60.11, 8687.0),
('04/20/2011 23', 40.50, 60.10, 8397.0),
('04/20/2011 24', 33.80, 60.10, 8018.0),
('04/21/2011 01', 24.67, 60.08, 7743.0),
('04/21/2011 02', 23.69, 60.07, 7593.0),
('04/21/2011 03', 20.75, 60.07, 7542.0),
('04/21/2011 04', 21.39, 60.06, 7528.0),
('04/21/2011 05', 20.70, 60.06, 7560.0),
('04/21/2011 06', 21.00, 60.05, 7728.0),
('04/21/2011 07', 25.59, 60.02, 8060.0),
('04/21/2011 08', 29.80, 59.77, 8428.0),
('04/21/2011 09', 45.51, 59.28, 8652.0),
('04/21/2011 10', 30.91, 57.95, 8748.0),
('04/21/2011 11', 30.87, 56.86, 8766.0),
('04/21/2011 12', 44.75, 56.24, 8796.0),
('04/21/2011 13', 33.55, 56.15, 8763.0),
('04/21/2011 14', 30.14, 55.96, 8764.0),
('04/21/2011 15', 29.25, 55.91, 8757.0),
('04/21/2011 16', 27.43, 55.85, 8708.0),
('04/21/2011 17', 28.25, 55.80, 8683.0),
('04/21/2011 18', 27.26, 55.79, 8623.0),
('04/21/2011 19', 25.62, 55.77, 8484.0),
('04/21/2011 20', 25.59, 55.76, 8410.0),
('04/21/2011 21', 25.95, 55.73, 8449.0),
('04/21/2011 22', 26.75, 55.71, 8582.0),
('04/21/2011 23', 26.21, 55.70, 8377.0),
('04/21/2011 24', 23.24, 55.70, 8025.0),
('04/22/2011 01', 20.33, 55.70, 7739.0),
('04/22/2011 02', 17.35, 55.70, 7581.0),
('04/22/2011 03', 17.14, 55.70, 7516.0),
('04/22/2011 04', 17.12, 55.71, 7466.0),
('04/22/2011 05', 17.09, 55.71, 7455.0),
('04/22/2011 06', 17.11, 55.70, 7522.0),
('04/22/2011 07', 14.06, 55.68, 7484.0),
('04/22/2011 08', 13.66, 55.64, 7550.0),
('04/22/2011 09', 19.37, 55.61, 7718.0),
('04/22/2011 10', 23.90, 55.59, 7975.0),
('04/22/2011 11', 28.14, 55.56, 8128.0),
('04/22/2011 12', 31.49, 55.53, 8192.0),
('04/22/2011 13', 27.65, 55.51, 8163.0),
('04/22/2011 14', 24.45, 55.47, 8104.0),
('04/22/2011 15', 24.29, 55.41, 8049.0),
('04/22/2011 16', 23.91, 55.35, 8024.0),
('04/22/2011 17', 21.32, 55.28, 8050.0),
('04/22/2011 18', 22.57, 55.24, 8116.0),
('04/22/2011 19', 15.84, 55.21, 7991.0),
('04/22/2011 20', 15.20, 55.17, 7925.0),
('04/22/2011 21', 13.88, 55.13, 7957.0),
('04/22/2011 22', 21.71, 55.10, 8185.0),
('04/22/2011 23', 20.40, 55.08, 8038.0),
('04/22/2011 24', 17.72, 55.07, 7737.0),
('04/23/2011 01', 16.91, 55.06, 7519.0),
('04/23/2011 02', 15.98, 55.06, 7380.0),
('04/23/2011 03', 15.91, 55.05, 7274.0),
('04/23/2011 04', 15.96, 55.05, 7261.0),
('04/23/2011 05', 17.04, 55.05, 7317.0),
('04/23/2011 06', 17.13, 55.03, 7369.0),
('04/23/2011 07', 17.20, 55.01, 7400.0),
('04/23/2011 08', 20.05, 54.97, 7472.0),
('04/23/2011 09', 25.06, 54.93, 7754.0),
('04/23/2011 10', 41.34, 54.89, 8021.0),
('04/23/2011 11', 47.05, 54.82, 8183.0),
('04/23/2011 12', 48.98, 54.69, 8186.0),
('04/23/2011 13', 47.77, 54.50, 8198.0),
('04/23/2011 14', 119.57, 54.42, 8066.0),
('04/23/2011 15', 52.70, 54.42, 8011.0),
('04/23/2011 16', 52.70, 54.44, 8007.0),
('04/23/2011 17', 48.51, 54.40, 8040.0),
('04/23/2011 18', 45.28, 54.39, 8036.0),
('04/23/2011 19', 21.85, 54.35, 7936.0),
('04/23/2011 20', 20.24, 54.31, 7847.0),
('04/23/2011 21', 40.17, 54.11, 7902.0),
('04/23/2011 22', 61.69, 54.13, 8117.0),
('04/23/2011 23', 34.07, 54.13, 7967.0),
('04/23/2011 24', 25.39, 54.12, 7708.0),
('04/24/2011 01', 16.23, 54.11, 7476.0),
('04/24/2011 02', 13.13, 54.10, 7375.0),
('04/24/2011 03', 13.03, 54.09, 7335.0),
('04/24/2011 04', 12.84, 54.09, 7280.0),
('04/24/2011 05', 13.02, 54.08, 7259.0),
('04/24/2011 06', 13.02, 54.07, 7303.0),
('04/24/2011 07', 11.51, 54.04, 7279.0),
('04/24/2011 08', 11.75, 53.99, 7336.0),
('04/24/2011 09', 16.81, 53.94, 7542.0),
('04/24/2011 10', 20.24, 53.89, 7738.0),
('04/24/2011 11', 23.13, 53.83, 7853.0),
('04/24/2011 12', 24.08, 53.79, 7935.0),
('04/24/2011 13', 24.89, 53.76, 7957.0),
('04/24/2011 14', 24.36, 53.74, 7902.0),
('04/24/2011 15', 25.15, 53.72, 7864.0),
('04/24/2011 16', 26.97, 53.70, 7891.0),
('04/24/2011 17', 26.97, 53.68, 7948.0),
('04/24/2011 18', 26.52, 53.65, 7925.0),
('04/24/2011 19', 25.62, 53.62, 7821.0),
('04/24/2011 20', 42.52, 53.63, 7764.0),
('04/24/2011 21', 47.32, 53.64, 7841.0),
('04/24/2011 22', 120.76, 53.74, 8116.0),
('04/24/2011 23', 59.35, 53.76, 7953.0),
('04/24/2011 24', 30.75, 53.75, 7687.0),
('04/25/2011 01', 26.13, 53.75, 7449.0),
('04/25/2011 02', 20.74, 53.75, 7333.0),
('04/25/2011 03', 20.62, 53.75, 7287.0),
('04/25/2011 04', 16.29, 53.74, 7226.0),
('04/25/2011 05', 15.14, 53.74, 7269.0),
('04/25/2011 06', 15.97, 53.74, 7424.0),
('04/25/2011 07', 17.51, 53.74, 7619.0),
('04/25/2011 08', 35.04, 53.75, 7918.0),
('04/25/2011 09', 51.14, 53.79, 8172.0),
('04/25/2011 10', 65.00, 53.83, 8343.0),
('04/25/2011 11', 44.99, 53.84, 8481.0),
('04/25/2011 12', 48.76, 53.86, 8573.0),
('04/25/2011 13', 53.39, 53.88, 8549.0),
('04/25/2011 14', 34.53, 53.88, 8593.0),
('04/25/2011 15', 28.02, 53.87, 8583.0),
('04/25/2011 16', 27.22, 53.86, 8519.0),
('04/25/2011 17', 26.54, 53.85, 8497.0),
('04/25/2011 18', 26.54, 53.84, 8476.0),
('04/25/2011 19', 25.72, 53.84, 8266.0),
('04/25/2011 20', 25.58, 53.84, 8157.0),
('04/25/2011 21', 27.51, 53.83, 8230.0),
('04/25/2011 22', 37.76, 53.84, 8373.0),
('04/25/2011 23', 25.98, 53.82, 8046.0),
('04/25/2011 24', 21.80, 53.82, 7645.0),
('04/26/2011 01', 16.77, 53.82, 7313.0),
('04/26/2011 02', 15.30, 53.82, 7226.0),
('04/26/2011 03', 14.77, 53.81, 7167.0),
('04/26/2011 04', 14.75, 53.81, 7138.0),
('04/26/2011 05', 14.85, 53.80, 7207.0),
('04/26/2011 06', 15.08, 53.80, 7351.0),
('04/26/2011 07', 14.59, 53.80, 7647.0),
('04/26/2011 08', 24.52, 53.80, 8076.0),
('04/26/2011 09', 27.12, 53.81, 8342.0),
('04/26/2011 10', 27.64, 53.80, 8456.0),
('04/26/2011 11', 31.79, 53.79, 8526.0),
('04/26/2011 12', 40.52, 53.79, 8584.0),
('04/26/2011 13', 45.70, 53.80, 8545.0),
('04/26/2011 14', 45.70, 53.81, 8525.0),
('04/26/2011 15', 45.71, 53.82, 8483.0),
('04/26/2011 16', 45.67, 53.84, 8460.0),
('04/26/2011 17', 36.92, 53.84, 8451.0),
('04/26/2011 18', 27.91, 53.82, 8424.0),
('04/26/2011 19', 25.34, 53.80, 8283.0),
('04/26/2011 20', 21.52, 53.78, 8176.0),
('04/26/2011 21', 20.74, 53.74, 8185.0),
('04/26/2011 22', 25.24, 53.72, 8365.0),
('04/26/2011 23', 22.46, 53.70, 8094.0),
('04/26/2011 24', 15.62, 53.70, 7698.0),
('04/27/2011 01', 12.12, 53.69, 7399.0),
('04/27/2011 02', 8.34, 53.67, 7286.0),
('04/27/2011 03', 8.34, 53.66, 7183.0),
('04/27/2011 04', 8.34, 53.64, 7195.0),
('04/27/2011 05', 8.34, 53.62, 7218.0),
('04/27/2011 06', 11.99, 53.59, 7395.0),
('04/27/2011 07', 12.58, 53.55, 7644.0),
('04/27/2011 08', 19.83, 53.23, 8084.0),
('04/27/2011 09', 24.04, 52.70, 8319.0),
('04/27/2011 10', 24.32, 52.21, 8428.0),
('04/27/2011 11', 25.44, 52.03, 8504.0),
('04/27/2011 12', 25.47, 51.90, 8547.0),
('04/27/2011 13', 25.47, 51.85, 8527.0),
('04/27/2011 14', 25.47, 51.83, 8529.0),
('04/27/2011 15', 25.15, 51.81, 8529.0),
('04/27/2011 16', 25.72, 51.80, 8539.0),
('04/27/2011 17', 37.89, 51.81, 8581.0),
('04/27/2011 18', 45.70, 51.83, 8562.0),
('04/27/2011 19', 44.94, 51.86, 8359.0),
('04/27/2011 20', 26.42, 51.87, 8224.0),
('04/27/2011 21', 26.34, 51.87, 8209.0),
('04/27/2011 22', 33.39, 51.88, 8338.0),
('04/27/2011 23', 27.61, 51.88, 8087.0),
('04/27/2011 24', 29.92, 51.88, 7672.0),
('04/28/2011 01', 23.20, 51.89, 7398.0),
('04/28/2011 02', 25.19, 51.90, 7295.0),
('04/28/2011 03', 18.61, 51.91, 7238.0),
('04/28/2011 04', 23.82, 51.93, 7224.0),
('04/28/2011 05', 22.12, 51.94, 7262.0),
('04/28/2011 06', 23.10, 51.95, 7464.0),
('04/28/2011 07', 37.98, 51.98, 7749.0),
('04/28/2011 08', 58.03, 52.03, 8119.0),
('04/28/2011 09', 67.62, 52.10, 8326.0),
('04/28/2011 10', 45.81, 52.14, 8407.0),
('04/28/2011 11', 45.00, 52.17, 8480.0),
('04/28/2011 12', 45.00, 52.20, 8555.0),
('04/28/2011 13', 28.40, 52.21, 8550.0),
('04/28/2011 14', 26.41, 52.22, 8580.0),
('04/28/2011 15', 26.06, 52.23, 8558.0),
('04/28/2011 16', 26.36, 52.23, 8528.0),
('04/28/2011 17', 26.73, 52.24, 8562.0),
('04/28/2011 18', 27.74, 52.25, 8533.0),
('04/28/2011 19', 26.77, 52.26, 8391.0),
('04/28/2011 20', 25.66, 52.27, 8346.0),
('04/28/2011 21', 25.62, 52.26, 8410.0),
('04/28/2011 22', 26.96, 52.25, 8454.0),
('04/28/2011 23', 22.10, 52.25, 8138.0),
('04/28/2011 24', 15.43, 52.25, 7754.0),
('04/29/2011 01', 14.96, 52.25, 7515.0),
('04/29/2011 02', 14.80, 52.26, 7352.0),
('04/29/2011 03', 13.69, 52.27, 7286.0),
('04/29/2011 04', 13.40, 52.28, 7264.0),
('04/29/2011 05', 14.79, 52.29, 7278.0),
('04/29/2011 06', 15.01, 52.29, 7470.0),
('04/29/2011 07', 14.45, 52.29, 7748.0),
('04/29/2011 08', 25.77, 52.28, 8150.0),
('04/29/2011 09', 28.49, 52.29, 8387.0),
('04/29/2011 10', 26.95, 52.28, 8493.0),
('04/29/2011 11', 26.53, 52.27, 8533.0),
('04/29/2011 12', 24.32, 52.25, 8559.0),
('04/29/2011 13', 24.29, 52.24, 8592.0),
('04/29/2011 14', 24.90, 52.23, 8519.0),
('04/29/2011 15', 24.13, 52.23, 8469.0),
('04/29/2011 16', 24.04, 52.23, 8396.0),
('04/29/2011 17', 24.01, 52.24, 8351.0),
('04/29/2011 18', 24.78, 52.25, 8265.0),
('04/29/2011 19', 21.51, 52.25, 8025.0),
('04/29/2011 20', 20.82, 52.26, 7895.0),
('04/29/2011 21', 25.45, 52.26, 7925.0),
('04/29/2011 22', 27.31, 52.27, 8094.0),
('04/29/2011 23', 28.15, 52.28, 7975.0),
('04/29/2011 24', 31.04, 52.30, 7670.0),
('04/30/2011 01', 23.91, 52.32, 7442.0),
('04/30/2011 02', 17.18, 52.32, 7286.0),
('04/30/2011 03', 16.20, 52.33, 7212.0),
('04/30/2011 04', 15.95, 52.33, 7166.0),
