('04/30/2000 23', 42.84, 93.61, 5982.0),
('04/30/2000 24', 31.80, 93.60, 5453.0),
('05/01/2000 01', 23.99, 93.58, 5351.0),
('05/01/2000 02', 23.99, 93.58, 5199.0),
('05/01/2000 03', 9.13, 93.56, 5149.0),
('05/01/2000 04', 9.13, 93.54, 5154.0),
('05/01/2000 05', 9.13, 93.52, 5181.0),
('05/01/2000 06', 23.60, 93.52, 5272.0),
('05/01/2000 07', 23.75, 93.52, 5503.0),
('05/01/2000 08', 37.18, 93.54, 5940.0),
('05/01/2000 09', 42.46, 93.55, 6192.0),
('05/01/2000 10', 44.28, 93.55, 6384.0),
('05/01/2000 11', 45.20, 93.55, 6400.0),
('05/01/2000 12', 45.23, 93.53, 6545.0),
('05/01/2000 13', 45.24, 93.51, 6553.0),
('05/01/2000 14', 45.24, 93.48, 6543.0),
('05/01/2000 15', 45.24, 93.48, 6502.0),
('05/01/2000 16', 45.24, 93.48, 6506.0),
('05/01/2000 17', 45.24, 93.48, 6525.0),
('05/01/2000 18', 45.24, 93.48, 6484.0),
('05/01/2000 19', 44.38, 93.48, 6264.0),
('05/01/2000 20', 44.25, 93.48, 6123.0),
('05/01/2000 21', 44.25, 93.48, 6117.0),
('05/01/2000 22', 44.27, 93.48, 6244.0),
('05/01/2000 23', 44.11, 93.48, 6086.0),
('05/01/2000 24', 24.14, 93.45, 5673.0),
('05/02/2000 01', 25.00, 93.44, 5455.0),
('05/02/2000 02', 24.55, 93.44, 5345.0),
('05/02/2000 03', 9.13, 93.42, 5237.0),
('05/02/2000 04', 24.00, 93.42, 5228.0),
('05/02/2000 05', 24.00, 93.42, 5249.0),
('05/02/2000 06', 24.00, 93.42, 5305.0),
('05/02/2000 07', 24.00, 93.42, 5490.0),
('05/02/2000 08', 33.59, 93.44, 5912.0),
('05/02/2000 09', 42.53, 93.46, 6195.0),
('05/02/2000 10', 43.50, 93.48, 6338.0),
('05/02/2000 11', 43.62, 93.48, 6395.0),
('05/02/2000 12', 44.13, 93.48, 6375.0),
('05/02/2000 13', 44.15, 93.48, 6370.0),
('05/02/2000 14', 44.24, 93.48, 6485.0),
('05/02/2000 15', 45.10, 93.49, 6522.0),
('05/02/2000 16', 45.12, 93.49, 6499.0),
('05/02/2000 17', 45.12, 93.49, 6545.0),
('05/02/2000 18', 44.19, 93.49, 6424.0),
('05/02/2000 19', 43.64, 93.49, 6218.0),
('05/02/2000 20', 42.37, 93.50, 6098.0),
('05/02/2000 21', 42.20, 93.50, 6062.0),
('05/02/2000 22', 44.13, 93.49, 6208.0),
('05/02/2000 23', 40.11, 93.49, 6054.0),
('05/02/2000 24', 25.60, 93.50, 5695.0),
('05/03/2000 01', 25.25, 93.50, 5436.0),
('05/03/2000 02', 24.00, 93.50, 5307.0),
('05/03/2000 03', 23.99, 93.50, 5242.0),
('05/03/2000 04', 23.99, 93.50, 5194.0),
('05/03/2000 05', 9.13, 93.50, 5175.0),
('05/03/2000 06', 16.51, 93.49, 5269.0),
('05/03/2000 07', 24.55, 93.47, 5480.0),
('05/03/2000 08', 41.24, 93.47, 5875.0),
('05/03/2000 09', 44.22, 93.47, 6137.0),
('05/03/2000 10', 28.70, 93.44, 6266.0),
('05/03/2000 11', 28.91, 93.42, 6336.0),
('05/03/2000 12', 45.14, 93.41, 6388.0),
('05/03/2000 13', 45.13, 93.41, 6393.0),
('05/03/2000 14', 44.35, 93.41, 6416.0),
('05/03/2000 15', 44.66, 93.40, 6410.0),
('05/03/2000 16', 45.38, 93.40, 6450.0),
('05/03/2000 17', 48.79, 93.41, 6468.0),
('05/03/2000 18', 265.73, 93.71, 6415.0),
('05/03/2000 19', 63.96, 93.74, 6182.0),
('05/03/2000 20', 45.03, 93.74, 6126.0),
('05/03/2000 21', 45.29, 93.74, 6110.0),
('05/03/2000 22', 49.07, 93.74, 6234.0),
('05/03/2000 23', 46.76, 93.75, 6112.0),
('05/03/2000 24', 38.39, 93.74, 5689.0),
('05/04/2000 01', 25.25, 93.75, 5412.0),
('05/04/2000 02', 25.07, 93.75, 5249.0),
('05/04/2000 03', 25.00, 93.75, 5210.0),
('05/04/2000 04', 25.00, 93.75, 5207.0),
('05/04/2000 05', 25.00, 93.78, 5188.0),
('05/04/2000 06', 26.19, 93.80, 5257.0),
('05/04/2000 07', 42.04, 93.83, 5437.0),
('05/04/2000 08', 45.68, 93.83, 5862.0),
('05/04/2000 09', 52.50, 93.85, 6115.0),
('05/04/2000 10', 51.33, 93.86, 6238.0),
('05/04/2000 11', 63.48, 93.88, 6256.0),
('05/04/2000 12', 63.48, 93.91, 6307.0),
('05/04/2000 13', 70.48, 93.94, 6294.0),
('05/04/2000 14', 83.00, 94.00, 6325.0),
('05/04/2000 15', 83.00, 94.05, 6348.0),
('05/04/2000 16', 76.04, 94.09, 6364.0),
('05/04/2000 17', 67.98, 94.12, 6380.0),
('05/04/2000 18', 65.41, 94.15, 6324.0),
('05/04/2000 19', 49.63, 94.15, 6144.0),
('05/04/2000 20', 46.25, 94.15, 6030.0),
('05/04/2000 21', 46.25, 94.15, 5994.0),
('05/04/2000 22', 74.69, 94.18, 6105.0),
('05/04/2000 23', 61.36, 94.21, 5990.0),
('05/04/2000 24', 45.04, 94.23, 5662.0),
('05/05/2000 01', 43.28, 94.26, 5417.0),
('05/05/2000 02', 27.92, 94.26, 5288.0),
('05/05/2000 03', 25.30, 94.29, 5214.0),
('05/05/2000 04', 25.00, 94.31, 5219.0),
('05/05/2000 05', 25.00, 94.34, 5238.0),
('05/05/2000 06', 25.12, 94.34, 5324.0),
('05/05/2000 07', 29.22, 94.34, 5509.0),
('05/05/2000 08', 44.72, 94.35, 5917.0),
('05/05/2000 09', 44.36, 94.35, 6216.0),
('05/05/2000 10', 44.36, 94.36, 6574.0),
('05/05/2000 11', 46.38, 94.37, 6457.0),
('05/05/2000 12', 52.50, 94.38, 6495.0),
('05/05/2000 13', 62.98, 94.41, 6487.0),
('05/05/2000 14', 78.99, 94.46, 6437.0),
('05/05/2000 15', 51.98, 94.47, 6392.0),
('05/05/2000 16', 47.13, 94.44, 6369.0),
('05/05/2000 17', 45.35, 94.44, 6340.0),
('05/05/2000 18', 45.35, 94.44, 6304.0),
('05/05/2000 19', 45.35, 94.44, 6132.0),
('05/05/2000 20', 45.35, 94.44, 6019.0),
('05/05/2000 21', 45.35, 94.45, 5962.0),
('05/05/2000 22', 45.24, 94.45, 6048.0),
('05/05/2000 23', 43.85, 94.45, 5989.0),
('05/05/2000 24', 35.39, 94.45, 5712.0),
('05/06/2000 01', 25.00, 94.45, 5479.0),
('05/06/2000 02', 25.00, 94.46, 5358.0),
('05/06/2000 03', 25.00, 94.46, 5291.0),
('05/06/2000 04', 25.00, 94.46, 5247.0),
('05/06/2000 05', 25.00, 94.46, 5252.0),
('05/06/2000 06', 25.00, 94.46, 5258.0),
('05/06/2000 07', 25.00, 94.44, 5271.0),
('05/06/2000 08', 25.25, 94.42, 5435.0),
('05/06/2000 09', 40.32, 94.41, 5654.0),
('05/06/2000 10', 42.99, 94.40, 5888.0),
('05/06/2000 11', 43.05, 94.40, 6023.0),
('05/06/2000 12', 43.07, 94.39, 6106.0),
('05/06/2000 13', 43.05, 94.34, 6133.0),
('05/06/2000 14', 43.04, 94.31, 6088.0),
('05/06/2000 15', 43.03, 94.31, 6034.0),
('05/06/2000 16', 42.99, 94.31, 5978.0),
('05/06/2000 17', 42.99, 94.31, 5979.0),
('05/06/2000 18', 43.01, 94.31, 6015.0),
('05/06/2000 19', 42.97, 94.31, 5924.0),
('05/06/2000 20', 42.95, 94.32, 5838.0),
('05/06/2000 21', 42.97, 94.32, 5832.0),
('05/06/2000 22', 42.99, 94.31, 5956.0),
('05/06/2000 23', 42.97, 94.31, 5887.0),
('05/06/2000 24', 40.98, 94.33, 5660.0),
('05/07/2000 01', 35.56, 94.35, 5485.0),
('05/07/2000 02', 25.00, 94.35, 5360.0),
('05/07/2000 03', 25.00, 94.35, 5295.0),
('05/07/2000 04', 25.00, 94.35, 5280.0),
('05/07/2000 05', 25.00, 94.36, 5249.0),
('05/07/2000 06', 25.00, 94.35, 5231.0),
('05/07/2000 07', 25.15, 94.33, 5176.0),
('05/07/2000 08', 25.15, 94.31, 5267.0),
('05/07/2000 09', 38.16, 94.28, 5452.0),
('05/07/2000 10', 42.50, 94.24, 5634.0),
('05/07/2000 11', 42.51, 94.24, 5928.0),
('05/07/2000 12', 42.51, 94.24, 5907.0),
('05/07/2000 13', 42.50, 94.24, 5937.0),
('05/07/2000 14', 38.48, 94.24, 5893.0),
('05/07/2000 15', 25.89, 94.21, 5887.0),
('05/07/2000 16', 25.00, 94.19, 5917.0),
('05/07/2000 17', 36.70, 94.18, 6002.0),
('05/07/2000 18', 42.53, 94.18, 6027.0),
('05/07/2000 19', 42.50, 94.18, 5952.0),
('05/07/2000 20', 36.32, 94.17, 5898.0),
('05/07/2000 21', 25.00, 94.15, 5896.0),
('05/07/2000 22', 42.53, 94.15, 6015.0),
('05/07/2000 23', 25.00, 94.12, 5997.0),
('05/07/2000 24', 25.00, 94.11, 5601.0),
('05/08/2000 01', 16.70, 94.10, 5360.0),
('05/08/2000 02', 12.55, 94.08, 5257.0),
('05/08/2000 03', 12.55, 94.07, 5218.0),
('05/08/2000 04', 12.55, 94.05, 5213.0),
('05/08/2000 05', 15.79, 94.04, 5252.0),
('05/08/2000 06', 23.99, 94.04, 5335.0),
('05/08/2000 07', 24.56, 94.04, 5527.0),
('05/08/2000 08', 34.65, 94.05, 5932.0),
('05/08/2000 09', 41.36, 94.06, 6200.0),
('05/08/2000 10', 31.19, 94.04, 6335.0),
('05/08/2000 11', 41.49, 94.04, 6419.0),
('05/08/2000 12', 42.41, 94.04, 6471.0),
('05/08/2000 13', 42.42, 94.04, 6461.0),
('05/08/2000 14', 42.42, 94.05, 6438.0),
('05/08/2000 15', 42.42, 94.05, 6423.0),
('05/08/2000 16', 42.42, 94.05, 6440.0),
('05/08/2000 17', 42.74, 94.05, 6445.0),
('05/08/2000 18', 43.05, 94.06, 6386.0),
('05/08/2000 19', 42.61, 94.06, 6193.0),
('05/08/2000 20', 42.42, 94.07, 6064.0),
('05/08/2000 21', 42.41, 94.07, 6025.0),
('05/08/2000 22', 43.05, 94.07, 6155.0),
('05/08/2000 23', 41.33, 94.07, 6022.0),
('05/08/2000 24', 25.25, 94.07, 5647.0),
('05/09/2000 01', 25.00, 94.07, 5400.0),
('05/09/2000 02', 25.00, 94.07, 5282.0),
('05/09/2000 03', 25.00, 94.07, 5207.0),
('05/09/2000 04', 25.00, 94.08, 5157.0),
('05/09/2000 05', 25.00, 94.10, 5132.0),
('05/09/2000 06', 25.00, 94.11, 5186.0),
('05/09/2000 07', 34.46, 94.15, 5393.0),
('05/09/2000 08', 43.08, 94.20, 5762.0),
('05/09/2000 09', 43.06, 94.23, 6007.0),
('05/09/2000 10', 43.06, 94.26, 6160.0),
('05/09/2000 11', 43.59, 94.27, 6277.0),
('05/09/2000 12', 44.06, 94.28, 6319.0),
('05/09/2000 13', 44.62, 94.31, 6315.0),
('05/09/2000 14', 44.64, 94.32, 6344.0),
('05/09/2000 15', 44.63, 94.32, 6363.0),
('05/09/2000 16', 44.62, 94.33, 6375.0),
('05/09/2000 17', 44.63, 94.34, 6415.0),
('05/09/2000 18', 65.08, 94.37, 6377.0),
('05/09/2000 19', 44.62, 94.38, 6163.0),
('05/09/2000 20', 44.62, 94.38, 6058.0),
('05/09/2000 21', 44.63, 94.38, 6074.0),
('05/09/2000 22', 44.67, 94.36, 6139.0),
('05/09/2000 23', 43.58, 94.36, 5971.0),
('05/09/2000 24', 30.98, 94.35, 5583.0),
('05/10/2000 01', 25.00, 94.33, 5374.0),
('05/10/2000 02', 25.00, 94.32, 5221.0),
('05/10/2000 03', 25.00, 94.30, 5140.0),
('05/10/2000 04', 15.87, 94.27, 5088.0),
('05/10/2000 05', 21.26, 94.27, 5114.0),
('05/10/2000 06', 25.00, 94.25, 5203.0),
('05/10/2000 07', 33.02, 94.24, 5458.0),
('05/10/2000 08', 44.66, 94.24, 5848.0),
('05/10/2000 09', 57.37, 94.25, 6147.0),
('05/10/2000 10', 139.70, 94.33, 6250.0),
('05/10/2000 11', 501.35, 94.96, 6307.0),
('05/10/2000 12', 200.00, 95.18, 6355.0),
('05/10/2000 13', 90.00, 95.22, 6349.0),
('05/10/2000 14', 90.00, 95.27, 6345.0),
('05/10/2000 15', 89.29, 95.34, 6322.0),
('05/10/2000 16', 44.74, 95.34, 6324.0),
('05/10/2000 17', 44.26, 95.34, 6372.0),
('05/10/2000 18', 44.96, 95.32, 6360.0),
('05/10/2000 19', 44.25, 95.31, 6224.0),
('05/10/2000 20', 44.25, 95.31, 6159.0),
('05/10/2000 21', 44.30, 95.30, 6117.0),
('05/10/2000 22', 45.22, 95.21, 6141.0),
('05/10/2000 23', 42.43, 95.20, 5918.0),
('05/10/2000 24', 25.06, 95.18, 5483.0),
('05/11/2000 01', 25.00, 95.16, 5411.0),
('05/11/2000 02', 25.00, 95.14, 5241.0),
('05/11/2000 03', 25.00, 95.13, 5163.0),
('05/11/2000 04', 25.00, 95.13, 5142.0),
('05/11/2000 05', 25.00, 95.11, 5181.0),
('05/11/2000 06', 25.01, 95.09, 5280.0),
('05/11/2000 07', 30.80, 95.07, 5509.0),
('05/11/2000 08', 44.96, 95.06, 5904.0),
('05/11/2000 09', 59.49, 95.06, 6145.0),
('05/11/2000 10', 43.45, 95.06, 6276.0),
('05/11/2000 11', 43.99, 95.06, 6357.0),
('05/11/2000 12', 44.50, 95.06, 6386.0),
('05/11/2000 13', 44.52, 95.05, 6375.0),
('05/11/2000 14', 371.43, 95.49, 6332.0),
('05/11/2000 15', 234.65, 95.75, 6278.0),
('05/11/2000 16', 43.93, 95.74, 6323.0),
('05/11/2000 17', 399.99, 96.23, 6370.0),
('05/11/2000 18', 499.99, 96.86, 6303.0),
('05/11/2000 19', 499.99, 97.49, 6169.0),
('05/11/2000 20', 499.99, 98.12, 6017.0),
('05/11/2000 21', 499.99, 98.75, 5933.0),
('05/11/2000 22', 499.99, 99.38, 5990.0),
('05/11/2000 23', 501.47, 100.02, 5922.0),
('05/11/2000 24', 113.52, 100.12, 5608.0),
('05/12/2000 01', 46.38, 100.15, 5380.0),
('05/12/2000 02', 45.94, 100.19, 5261.0),
('05/12/2000 03', 45.91, 100.22, 5213.0),
('05/12/2000 04', 45.74, 100.25, 5190.0),
('05/12/2000 05', 45.24, 100.28, 5156.0),
('05/12/2000 06', 45.86, 100.30, 5251.0),
('05/12/2000 07', 49.85, 100.31, 5429.0),
('05/12/2000 08', 88.88, 100.37, 5852.0),
('05/12/2000 09', 53.12, 100.39, 5852.0),
('05/12/2000 10', 418.78, 100.91, 6284.0),
('05/12/2000 11', 205.92, 100.57, 6296.0),
('05/12/2000 12', 147.47, 100.08, 6373.0),
('05/12/2000 13', 83.80, 99.50, 6398.0),
('05/12/2000 14', 46.89, 98.87, 6442.0),
('05/12/2000 15', 46.90, 98.25, 6430.0),
('05/12/2000 16', 46.89, 97.62, 6401.0),
('05/12/2000 17', 56.47, 97.00, 6350.0),
('05/12/2000 18', 147.47, 96.51, 6190.0),
('05/12/2000 19', 112.32, 96.43, 6054.0),
('05/12/2000 20', 46.08, 96.37, 5932.0),
('05/12/2000 21', 62.49, 96.36, 5875.0),
('05/12/2000 22', 67.69, 96.28, 5966.0),
('05/12/2000 23', 64.99, 96.31, 5964.0),
('05/12/2000 24', 50.59, 96.32, 5703.0),
('05/13/2000 01', 45.65, 96.35, 5428.0),
('05/13/2000 02', 45.60, 96.38, 5428.0),
('05/13/2000 03', 38.33, 96.40, 5166.0),
('05/13/2000 04', 25.01, 96.40, 5159.0),
('05/13/2000 05', 25.00, 96.40, 5155.0),
('05/13/2000 06', 25.00, 96.40, 5137.0),
('05/13/2000 07', 25.00, 96.37, 5148.0),
('05/13/2000 08', 29.76, 96.36, 5334.0),
('05/13/2000 09', 45.57, 96.36, 5620.0),
('05/13/2000 10', 45.65, 96.35, 5853.0),
('05/13/2000 11', 45.69, 96.31, 5946.0),
('05/13/2000 12', 45.69, 96.02, 5999.0),
('05/13/2000 13', 45.69, 95.73, 6010.0),
('05/13/2000 14', 45.69, 95.44, 5959.0),
('05/13/2000 15', 45.65, 95.22, 5890.0),
('05/13/2000 16', 45.64, 95.05, 5859.0),
('05/13/2000 17', 45.64, 94.99, 5858.0),
('05/13/2000 18', 45.64, 94.96, 5876.0),
('05/13/2000 19', 45.62, 94.81, 5777.0),
('05/13/2000 20', 45.57, 94.52, 5734.0),
('05/13/2000 21', 45.56, 94.22, 5714.0),
('05/13/2000 22', 45.58, 93.76, 5815.0),
('05/13/2000 23', 40.08, 93.42, 5821.0),
('05/13/2000 24', 25.05, 93.36, 5616.0),
('05/14/2000 01', 25.00, 93.32, 5430.0),
('05/14/2000 02', 25.00, 93.30, 5290.0),
('05/14/2000 03', 25.00, 93.27, 5207.0),
('05/14/2000 04', 25.00, 93.24, 5191.0),
('05/14/2000 05', 25.00, 93.22, 5199.0),
('05/14/2000 06', 24.96, 93.19, 5171.0),
('05/14/2000 07', 12.55, 93.11, 5120.0),
('05/14/2000 08', 24.99, 92.78, 5254.0),
('05/14/2000 09', 25.00, 92.12, 5426.0),
('05/14/2000 10', 37.64, 91.48, 5608.0),
('05/14/2000 11', 45.33, 90.85, 5716.0),
('05/14/2000 12', 45.34, 90.22, 5762.0),
('05/14/2000 13', 42.73, 89.58, 5808.0),
('05/14/2000 14', 40.42, 89.26, 5818.0),
('05/14/2000 15', 42.50, 88.63, 5829.0),
('05/14/2000 16', 45.34, 88.00, 5847.0),
('05/14/2000 17', 45.35, 87.64, 5858.0),
('05/14/2000 18', 45.35, 87.35, 5863.0),
('05/14/2000 19', 45.32, 87.06, 5807.0),
('05/14/2000 20', 45.32, 86.99, 5753.0),
('05/14/2000 21', 45.21, 86.70, 5750.0),
('05/14/2000 22', 45.30, 86.42, 5898.0),
('05/14/2000 23', 43.53, 86.30, 5897.0),
('05/14/2000 24', 25.01, 86.26, 5583.0),
('05/15/2000 01', 25.00, 86.23, 5330.0),
('05/15/2000 02', 24.95, 86.20, 5223.0),
('05/15/2000 03', 24.97, 86.18, 5194.0),
('05/15/2000 04', 25.00, 86.15, 5170.0),
('05/15/2000 05', 25.00, 86.12, 5192.0),
('05/15/2000 06', 25.00, 86.08, 5239.0),
('05/15/2000 07', 25.00, 86.04, 5453.0),
('05/15/2000 08', 44.20, 85.98, 5914.0),
('05/15/2000 09', 45.78, 85.75, 6219.0),
('05/15/2000 10', 47.02, 85.46, 6421.0),
('05/15/2000 11', 50.06, 85.16, 6538.0),
('05/15/2000 12', 53.01, 84.87, 6625.0),
('05/15/2000 13', 53.55, 84.58, 6603.0),
('05/15/2000 14', 53.55, 84.29, 6628.0),
('05/15/2000 15', 72.19, 84.04, 6637.0),
('05/15/2000 16', 84.99, 83.80, 6620.0),
('05/15/2000 17', 55.15, 83.63, 6645.0),
('05/15/2000 18', 54.99, 83.35, 6606.0),
('05/15/2000 19', 49.31, 82.93, 6384.0),
('05/15/2000 20', 46.07, 82.81, 6249.0),
('05/15/2000 21', 47.03, 82.71, 6222.0),
('05/15/2000 22', 46.99, 82.42, 6257.0),
('05/15/2000 23', 37.72, 82.24, 6119.0),
('05/15/2000 24', 25.00, 82.19, 5794.0),
('05/16/2000 01', 25.63, 82.16, 5554.0),
('05/16/2000 02', 24.94, 82.14, 5363.0),
('05/16/2000 03', 16.87, 82.10, 5255.0),
('05/16/2000 04', 12.55, 82.06, 5187.0),
('05/16/2000 05', 12.55, 82.03, 5198.0),
('05/16/2000 06', 12.55, 81.99, 5275.0),
('05/16/2000 07', 12.55, 81.94, 5511.0),
('05/16/2000 08', 42.70, 81.87, 5964.0),
('05/16/2000 09', 26.57, 81.22, 6282.0),
('05/16/2000 10', 31.75, 80.90, 6406.0),
('05/16/2000 11', 44.05, 80.59, 6457.0),
('05/16/2000 12', 45.34, 79.95, 6523.0),
('05/16/2000 13', 45.37, 79.27, 6520.0),
('05/16/2000 14', 45.37, 78.64, 6516.0),
('05/16/2000 15', 45.35, 78.01, 6509.0),
('05/16/2000 16', 45.35, 77.38, 6509.0),
('05/16/2000 17', 45.37, 76.89, 6544.0),
('05/16/2000 18', 45.99, 76.26, 6517.0),
('05/16/2000 19', 45.97, 75.63, 6327.0),
('05/16/2000 20', 45.36, 75.23, 6177.0),
('05/16/2000 21', 45.36, 74.60, 6167.0),
('05/16/2000 22', 46.02, 73.91, 6199.0),
('05/16/2000 23', 33.09, 73.26, 6077.0),
('05/16/2000 24', 25.14, 73.06, 5534.0),
('05/17/2000 01', 24.90, 73.01, 5460.0),
('05/17/2000 02', 24.90, 72.97, 5340.0),
('05/17/2000 03', 12.55, 72.92, 5230.0),
('05/17/2000 04', 12.55, 72.87, 5207.0),
('05/17/2000 05', 12.55, 72.82, 5210.0),
('05/17/2000 06', 12.55, 72.76, 5260.0),
('05/17/2000 07', 12.55, 72.09, 5481.0),
('05/17/2000 08', 45.12, 71.46, 5932.0),
('05/17/2000 09', 46.55, 71.11, 6185.0),
('05/17/2000 10', 47.10, 70.48, 6319.0),
('05/17/2000 11', 47.25, 69.85, 6412.0),
('05/17/2000 12', 47.25, 69.22, 6430.0),
('05/17/2000 13', 47.77, 68.60, 6440.0),
('05/17/2000 14', 46.72, 67.97, 6452.0),
('05/17/2000 15', 46.54, 67.34, 6452.0),
('05/17/2000 16', 46.54, 66.71, 6485.0),
('05/17/2000 17', 55.18, 66.42, 6499.0),
('05/17/2000 18', 89.99, 66.18, 6476.0),
('05/17/2000 19', 78.95, 65.94, 6304.0),
('05/17/2000 20', 78.95, 65.93, 6157.0),
('05/17/2000 21', 50.01, 65.76, 6112.0),
('05/17/2000 22', 67.45, 65.27, 6176.0),
('05/17/2000 23', 48.29, 65.25, 6099.0),
('05/17/2000 24', 46.98, 65.26, 5727.0),
('05/18/2000 01', 40.83, 65.27, 5440.0),
('05/18/2000 02', 27.00, 65.27, 5271.0),
('05/18/2000 03', 27.00, 65.27, 5209.0),
('05/18/2000 04', 27.00, 65.27, 5202.0),
('05/18/2000 05', 27.00, 65.26, 5211.0),
('05/18/2000 06', 27.00, 65.24, 5266.0),
('05/18/2000 07', 46.77, 65.24, 5483.0),
('05/18/2000 08', 48.42, 65.22, 5894.0),
('05/18/2000 09', 52.49, 64.97, 6224.0),
('05/18/2000 10', 89.37, 65.01, 6355.0),
('05/18/2000 11', 90.00, 65.05, 6442.0),
('05/18/2000 12', 67.22, 65.06, 6493.0),
('05/18/2000 13', 78.88, 65.09, 6553.0),
('05/18/2000 14', 83.00, 65.12, 6610.0),
('05/18/2000 15', 83.00, 64.80, 6573.0),
('05/18/2000 16', 68.00, 64.54, 6622.0),
('05/18/2000 17', 68.00, 64.52, 6675.0),
('05/18/2000 18', 83.00, 64.28, 6588.0),
('05/18/2000 19', 59.97, 64.24, 6409.0),
('05/18/2000 20', 57.55, 64.22, 6300.0),
('05/18/2000 21', 59.97, 64.20, 6256.0),
('05/18/2000 22', 90.00, 64.22, 6259.0),
('05/18/2000 23', 83.75, 64.25, 6178.0),
('05/18/2000 24', 47.92, 64.21, 5830.0),
('05/19/2000 01', 47.20, 64.21, 5562.0),
('05/19/2000 02', 29.78, 64.19, 5411.0),
('05/19/2000 03', 27.00, 64.17, 5307.0),
('05/19/2000 04', 27.00, 64.14, 5239.0),
('05/19/2000 05', 27.00, 64.12, 5255.0),
('05/19/2000 06', 35.94, 64.11, 5296.0),
('05/19/2000 07', 51.46, 64.11, 5500.0),
('05/19/2000 08', 52.84, 64.12, 5941.0),
('05/19/2000 09', 52.91, 64.11, 6266.0),
('05/19/2000 10', 52.92, 64.10, 6472.0),
('05/19/2000 11', 59.51, 64.11, 6559.0),
('05/19/2000 12', 63.51, 64.12, 6630.0),
('05/19/2000 13', 67.30, 64.15, 6625.0),
('05/19/2000 14', 67.50, 64.15, 6598.0),
('05/19/2000 15', 67.89, 64.04, 6622.0),
('05/19/2000 16', 67.89, 63.98, 6558.0),
('05/19/2000 17', 65.00, 63.72, 6530.0),
('05/19/2000 18', 63.19, 63.24, 6430.0),
('05/19/2000 19', 52.78, 63.24, 6215.0),
('05/19/2000 20', 52.70, 63.25, 6080.0),
('05/19/2000 21', 52.88, 63.25, 5991.0),
('05/19/2000 22', 52.90, 63.25, 5991.0),
('05/19/2000 23', 52.60, 63.26, 5983.0),
('05/19/2000 24', 42.86, 63.27, 5737.0),
('05/20/2000 01', 27.05, 63.25, 5505.0),
('05/20/2000 02', 27.00, 63.24, 5374.0),
('05/20/2000 03', 27.00, 63.24, 5298.0),
('05/20/2000 04', 27.00, 63.23, 5244.0),
('05/20/2000 05', 27.00, 63.21, 5232.0),
('05/20/2000 06', 27.00, 63.18, 5207.0),
('05/20/2000 07', 27.00, 63.16, 5189.0),
('05/20/2000 08', 40.71, 63.14, 5351.0),
('05/20/2000 09', 49.41, 63.13, 5573.0),
('05/20/2000 10', 43.72, 63.06, 5799.0),
('05/20/2000 11', 43.72, 63.03, 5927.0),
('05/20/2000 12', 43.72, 62.95, 5966.0),
('05/20/2000 13', 43.72, 62.63, 5961.0),
('05/20/2000 14', 43.72, 62.61, 5927.0),
('05/20/2000 15', 43.72, 62.58, 5848.0),
('05/20/2000 16', 34.69, 62.41, 5829.0),
('05/20/2000 17', 27.25, 62.26, 5840.0),
('05/20/2000 18', 46.34, 62.25, 5853.0),
('05/20/2000 19', 51.17, 62.24, 5721.0),
('05/20/2000 20', 50.01, 62.24, 5645.0),
('05/20/2000 21', 50.00, 62.24, 5667.0),
('05/20/2000 22', 50.45, 62.23, 5776.0),
('05/20/2000 23', 51.27, 62.24, 5828.0),
('05/20/2000 24', 51.23, 62.25, 5646.0),
('05/21/2000 01', 32.72, 62.25, 5450.0),
('05/21/2000 02', 27.00, 62.24, 5312.0),
('05/21/2000 03', 27.06, 62.24, 5239.0),
('05/21/2000 04', 27.00, 62.25, 5193.0),
('05/21/2000 05', 27.00, 62.25, 5173.0),
('05/21/2000 06', 26.15, 62.26, 5133.0),
('05/21/2000 07', 24.95, 62.24, 5095.0),
('05/21/2000 08', 24.95, 62.24, 5187.0),
('05/21/2000 09', 27.31, 62.22, 5377.0),
('05/21/2000 10', 40.16, 62.21, 5586.0),
('05/21/2000 11', 42.74, 62.21, 5745.0),
('05/21/2000 12', 51.01, 62.22, 5801.0),
('05/21/2000 13', 51.26, 62.23, 5861.0),
('05/21/2000 14', 51.30, 62.24, 5867.0),
('05/21/2000 15', 51.26, 62.25, 5881.0),
('05/21/2000 16', 51.29, 62.26, 5921.0),
('05/21/2000 17', 51.29, 62.28, 5920.0),
('05/21/2000 18', 51.35, 62.28, 5907.0),
('05/21/2000 19', 51.30, 62.29, 5837.0),
('05/21/2000 20', 51.28, 62.29, 5755.0),
('05/21/2000 21', 51.29, 62.25, 5750.0),
('05/21/2000 22', 51.34, 62.23, 5829.0),
('05/21/2000 23', 58.53, 62.22, 5870.0),
('05/21/2000 24', 46.93, 62.22, 5649.0),
('05/22/2000 01', 27.27, 62.20, 5431.0),
('05/22/2000 02', 27.00, 62.18, 5294.0),
('05/22/2000 03', 27.00, 62.16, 5204.0),
('05/22/2000 04', 27.00, 62.16, 5183.0),
('05/22/2000 05', 27.00, 62.17, 5180.0),
('05/22/2000 06', 27.00, 62.17, 5112.0),
('05/22/2000 07', 38.03, 62.19, 5095.0),
('05/22/2000 08', 61.43, 62.23, 5196.0),
('05/22/2000 09', 67.35, 62.26, 5421.0),
('05/22/2000 10', 74.70, 62.29, 5670.0),
('05/22/2000 11', 119.00, 62.40, 5849.0),
('05/22/2000 12', 137.56, 62.53, 5969.0),
