('04/08/2008 22', 883.38, 121.96, 8033.0),
('04/08/2008 23', 127.71, 122.06, 7730.0),
('04/08/2008 24', 229.33, 122.34, 7411.0),
('04/09/2008 01', 89.35, 122.44, 7222.0),
('04/09/2008 02', 242.06, 122.75, 7107.0),
('04/09/2008 03', 93.63, 122.86, 7066.0),
('04/09/2008 04', 95.75, 122.97, 7105.0),
('04/09/2008 05', 93.50, 123.08, 7166.0),
('04/09/2008 06', 248.57, 123.40, 7291.0),
('04/09/2008 07', 356.94, 123.85, 7642.0),
('04/09/2008 08', 406.75, 124.32, 7980.0),
('04/09/2008 09', 917.84, 125.49, 8078.0),
('04/09/2008 10', 990.00, 126.75, 8137.0),
('04/09/2008 11', 914.56, 127.92, 8155.0),
('04/09/2008 12', 937.20, 129.09, 8163.0),
('04/09/2008 13', 986.00, 130.36, 8127.0),
('04/09/2008 14', 869.90, 131.48, 8090.0),
('04/09/2008 15', 182.53, 131.65, 8074.0),
('04/09/2008 16', 113.65, 131.72, 8132.0),
('04/09/2008 17', 184.98, 131.88, 8214.0),
('04/09/2008 18', 150.00, 132.00, 8267.0),
('04/09/2008 19', 86.33, 132.05, 8121.0),
('04/09/2008 20', 83.34, 132.10, 8112.0),
('04/09/2008 21', 236.90, 132.35, 8275.0),
('04/09/2008 22', 118.79, 132.44, 8256.0),
('04/09/2008 23', 75.82, 132.47, 7963.0),
('04/09/2008 24', 58.54, 132.47, 7602.0),
('04/10/2008 01', 34.26, 132.49, 7344.0),
('04/10/2008 02', 51.04, 132.54, 7218.0),
('04/10/2008 03', 58.58, 132.60, 7173.0),
('04/10/2008 04', 65.00, 132.67, 7145.0),
('04/10/2008 05', 65.00, 132.74, 7180.0),
('04/10/2008 06', 73.05, 132.82, 7382.0),
('04/10/2008 07', 328.64, 133.23, 7711.0),
('04/10/2008 08', 120.40, 133.30, 8104.0),
('04/10/2008 09', 182.29, 133.45, 8190.0),
('04/10/2008 10', 88.93, 133.48, 8292.0),
('04/10/2008 11', 182.36, 133.65, 8339.0),
('04/10/2008 12', 558.79, 134.33, 8268.0),
('04/10/2008 13', 342.91, 134.69, 8219.0),
('04/10/2008 14', 202.98, 134.87, 8288.0),
('04/10/2008 15', 112.46, 134.91, 8325.0),
('04/10/2008 16', 367.69, 135.30, 8240.0),
('04/10/2008 17', 300.58, 135.60, 8255.0),
('04/10/2008 18', 173.41, 135.76, 8221.0),
('04/10/2008 19', 93.79, 135.82, 8121.0),
('04/10/2008 20', 108.55, 135.89, 8122.0),
('04/10/2008 21', 377.67, 136.32, 8188.0),
('04/10/2008 22', 565.66, 137.00, 8114.0),
('04/10/2008 23', 103.19, 137.07, 7922.0),
('04/10/2008 24', 86.66, 137.14, 7640.0),
('04/11/2008 01', 89.30, 137.24, 7409.0),
('04/11/2008 02', 92.96, 137.35, 7296.0),
('04/11/2008 03', 109.88, 137.48, 7207.0),
('04/11/2008 04', 87.91, 137.58, 7211.0),
('04/11/2008 05', 87.18, 137.67, 7259.0),
('04/11/2008 06', 72.61, 137.75, 7426.0),
('04/11/2008 07', 95.10, 137.84, 7796.0),
('04/11/2008 08', 101.32, 137.89, 8131.0),
('04/11/2008 09', 156.29, 138.02, 8306.0),
('04/11/2008 10', 140.72, 138.13, 8354.0),
('04/11/2008 11', 260.06, 138.40, 8390.0),
('04/11/2008 12', 255.19, 138.67, 8249.0),
('04/11/2008 13', 116.47, 138.74, 8263.0),
('04/11/2008 14', 312.96, 139.09, 8203.0),
('04/11/2008 15', 116.47, 139.16, 8171.0),
('04/11/2008 16', 116.47, 139.23, 8201.0),
('04/11/2008 17', 108.07, 139.28, 8260.0),
('04/11/2008 18', 88.84, 139.31, 8209.0),
('04/11/2008 19', 94.46, 139.35, 8067.0),
('04/11/2008 20', 88.04, 139.38, 7948.0),
('04/11/2008 21', 91.18, 139.40, 8074.0),
('04/11/2008 22', 120.46, 139.43, 8173.0),
('04/11/2008 23', 96.06, 139.49, 7921.0),
('04/11/2008 24', 240.76, 139.79, 7527.0),
('04/12/2008 01', 90.66, 139.89, 7336.0),
('04/12/2008 02', 87.33, 139.97, 7197.0),
('04/12/2008 03', 78.43, 140.02, 7176.0),
('04/12/2008 04', 72.99, 140.05, 7160.0),
('04/12/2008 05', 81.33, 140.04, 7105.0),
('04/12/2008 06', 87.59, 140.04, 7096.0),
('04/12/2008 07', 96.06, 139.29, 7190.0),
('04/12/2008 08', 79.79, 138.01, 7275.0),
('04/12/2008 09', 87.02, 137.84, 7571.0),
('04/12/2008 10', 363.98, 138.07, 7701.0),
('04/12/2008 11', 378.35, 138.33, 7697.0),
('04/12/2008 12', 187.47, 138.47, 7780.0),
('04/12/2008 13', 297.97, 138.77, 7764.0),
('04/12/2008 14', 529.70, 139.40, 7597.0),
('04/12/2008 15', 85.09, 139.41, 7661.0),
('04/12/2008 16', 79.72, 139.42, 7754.0),
('04/12/2008 17', 96.06, 139.46, 7824.0),
('04/12/2008 18', 94.19, 139.49, 7808.0),
('04/12/2008 19', 76.95, 139.50, 7688.0),
('04/12/2008 20', 74.75, 139.51, 7568.0),
('04/12/2008 21', 78.90, 139.49, 7648.0),
('04/12/2008 22', 126.21, 139.53, 7822.0),
('04/12/2008 23', 81.42, 139.51, 7666.0),
('04/12/2008 24', 72.12, 139.47, 7461.0),
('04/13/2008 01', 63.00, 139.43, 7229.0),
('04/13/2008 02', 56.13, 139.37, 7143.0),
('04/13/2008 03', 55.92, 139.34, 7027.0),
('04/13/2008 04', 34.68, 139.33, 6949.0),
('04/13/2008 05', 19.02, 139.28, 6866.0),
('04/13/2008 06', 19.02, 139.22, 6936.0),
('04/13/2008 07', 21.25, 139.16, 6962.0),
('04/13/2008 08', 44.19, 139.11, 6989.0),
('04/13/2008 09', 58.12, 139.07, 7201.0),
('04/13/2008 10', 72.81, 139.05, 7461.0),
('04/13/2008 11', 78.97, 139.03, 7640.0),
('04/13/2008 12', 81.52, 139.01, 7689.0),
('04/13/2008 13', 76.38, 138.97, 7754.0),
('04/13/2008 14', 74.76, 138.91, 7786.0),
('04/13/2008 15', 74.76, 138.88, 7752.0),
('04/13/2008 16', 74.76, 138.85, 7725.0),
('04/13/2008 17', 79.28, 138.86, 7833.0),
('04/13/2008 18', 81.06, 138.82, 7867.0),
('04/13/2008 19', 76.75, 138.72, 7778.0),
('04/13/2008 20', 71.08, 138.52, 7700.0),
('04/13/2008 21', 78.57, 138.36, 7807.0),
('04/13/2008 22', 96.86, 138.36, 7966.0),
('04/13/2008 23', 80.67, 138.34, 7701.0),
('04/13/2008 24', 63.95, 138.31, 7339.0),
('04/14/2008 01', 56.41, 138.27, 7093.0),
('04/14/2008 02', 73.80, 138.26, 6976.0),
('04/14/2008 03', 79.17, 138.28, 6920.0),
('04/14/2008 04', 70.25, 138.28, 6903.0),
('04/14/2008 05', 58.42, 138.21, 6967.0),
('04/14/2008 06', 78.39, 138.19, 7181.0),
('04/14/2008 07', 88.19, 138.22, 7517.0),
('04/14/2008 08', 205.49, 138.42, 7978.0),
('04/14/2008 09', 115.86, 138.39, 8126.0),
('04/14/2008 10', 256.61, 138.52, 8259.0),
('04/14/2008 11', 83.55, 138.29, 8391.0),
('04/14/2008 12', 89.75, 138.06, 8498.0),
('04/14/2008 13', 214.65, 138.22, 8413.0),
('04/14/2008 14', 93.54, 138.23, 8391.0),
('04/14/2008 15', 91.71, 138.24, 8411.0),
('04/14/2008 16', 86.94, 138.25, 8343.0),
('04/14/2008 17', 83.55, 138.25, 8356.0),
('04/14/2008 18', 83.55, 138.25, 8323.0),
('04/14/2008 19', 81.64, 138.25, 8224.0),
('04/14/2008 20', 74.07, 138.23, 8132.0),
('04/14/2008 21', 78.82, 138.24, 8278.0),
('04/14/2008 22', 83.50, 138.24, 8286.0),
('04/14/2008 23', 73.50, 138.24, 7924.0),
('04/14/2008 24', 57.59, 138.18, 7513.0),
('04/15/2008 01', 31.78, 138.11, 7336.0),
('04/15/2008 02', 62.00, 138.08, 7245.0),
('04/15/2008 03', 55.90, 138.03, 7180.0),
('04/15/2008 04', 61.20, 138.02, 7151.0),
('04/15/2008 05', 40.04, 137.99, 7164.0),
('04/15/2008 06', 57.93, 137.99, 7345.0),
('04/15/2008 07', 63.63, 137.99, 7731.0),
('04/15/2008 08', 74.01, 138.01, 8114.0),
('04/15/2008 09', 77.04, 137.98, 8269.0),
('04/15/2008 10', 86.91, 137.93, 8401.0),
('04/15/2008 11', 97.93, 137.95, 8434.0),
('04/15/2008 12', 88.06, 137.90, 8435.0),
('04/15/2008 13', 78.01, 137.69, 8406.0),
('04/15/2008 14', 76.81, 137.48, 8411.0),
('04/15/2008 15', 81.20, 137.30, 8345.0),
('04/15/2008 16', 77.90, 137.24, 8380.0),
('04/15/2008 17', 77.98, 137.14, 8458.0),
('04/15/2008 18', 98.82, 136.98, 8360.0),
('04/15/2008 19', 78.00, 136.95, 8245.0),
('04/15/2008 20', 73.94, 136.55, 8134.0),
('04/15/2008 21', 76.09, 135.33, 8254.0),
('04/15/2008 22', 94.24, 135.14, 8334.0),
('04/15/2008 23', 83.07, 135.17, 8045.0),
('04/15/2008 24', 58.77, 135.17, 7649.0),
('04/16/2008 01', 54.79, 135.18, 7411.0),
('04/16/2008 02', 54.91, 135.16, 7281.0),
('04/16/2008 03', 54.91, 135.11, 7192.0),
('04/16/2008 04', 54.91, 135.07, 7186.0),
('04/16/2008 05', 68.11, 135.07, 7214.0),
('04/16/2008 06', 75.13, 135.08, 7388.0),
('04/16/2008 07', 79.99, 135.08, 7710.0),
('04/16/2008 08', 91.91, 135.08, 8029.0),
('04/16/2008 09', 105.02, 135.10, 8192.0),
('04/16/2008 10', 105.02, 135.12, 8303.0),
('04/16/2008 11', 92.91, 135.07, 8318.0),
('04/16/2008 12', 89.06, 134.98, 8337.0),
('04/16/2008 13', 86.33, 134.99, 8267.0),
('04/16/2008 14', 78.92, 134.99, 8263.0),
('04/16/2008 15', 79.99, 135.00, 8261.0),
('04/16/2008 16', 79.99, 135.00, 8266.0),
('04/16/2008 17', 79.04, 135.00, 8298.0),
('04/16/2008 18', 77.16, 135.00, 8271.0),
('04/16/2008 19', 74.83, 135.04, 8102.0),
('04/16/2008 20', 73.50, 135.08, 8011.0),
('04/16/2008 21', 75.06, 135.08, 8115.0),
('04/16/2008 22', 77.29, 135.08, 8239.0),
('04/16/2008 23', 59.78, 135.06, 7898.0),
('04/16/2008 24', 23.08, 134.99, 7524.0),
('04/17/2008 01', 22.06, 134.94, 7251.0),
('04/17/2008 02', 22.76, 134.89, 7116.0),
('04/17/2008 03', 26.70, 134.84, 7069.0),
('04/17/2008 04', 43.34, 134.81, 7049.0),
('04/17/2008 05', 52.16, 134.79, 7103.0),
('04/17/2008 06', 58.33, 134.76, 7236.0),
('04/17/2008 07', 55.06, 134.63, 7601.0),
('04/17/2008 08', 90.27, 134.56, 7938.0),
('04/17/2008 09', 105.02, 134.50, 8124.0),
('04/17/2008 10', 105.02, 134.51, 8204.0),
('04/17/2008 11', 225.64, 134.69, 8211.0),
('04/17/2008 12', 204.75, 134.84, 8140.0),
('04/17/2008 13', 102.80, 134.87, 8219.0),
('04/17/2008 14', 105.02, 134.90, 8226.0),
('04/17/2008 15', 105.02, 134.95, 8171.0),
('04/17/2008 16', 414.54, 135.44, 8087.0),
('04/17/2008 17', 116.96, 135.52, 8145.0),
('04/17/2008 18', 105.02, 135.57, 8197.0),
('04/17/2008 19', 95.19, 135.60, 8060.0),
('04/17/2008 20', 85.79, 135.61, 7979.0),
('04/17/2008 21', 84.41, 135.52, 8075.0),
('04/17/2008 22', 127.66, 135.54, 8199.0),
('04/17/2008 23', 85.06, 135.55, 7871.0),
('04/17/2008 24', 73.96, 135.57, 7512.0),
('04/18/2008 01', 64.79, 135.58, 7236.0),
('04/18/2008 02', 79.09, 135.60, 7126.0),
('04/18/2008 03', 400.22, 136.08, 6964.0),
('04/18/2008 04', 110.78, 136.13, 7049.0),
('04/18/2008 05', 78.24, 136.14, 7132.0),
('04/18/2008 06', 78.79, 136.17, 7323.0),
('04/18/2008 07', 82.34, 136.19, 7703.0),
('04/18/2008 08', 86.61, 136.18, 8099.0),
('04/18/2008 09', 103.47, 136.19, 8325.0),
('04/18/2008 10', 105.02, 136.10, 8426.0),
('04/18/2008 11', 161.25, 136.17, 8491.0),
('04/18/2008 12', 110.99, 136.17, 8425.0),
('04/18/2008 13', 87.60, 136.15, 8425.0),
('04/18/2008 14', 83.47, 136.13, 8420.0),
('04/18/2008 15', 80.56, 135.99, 8374.0),
('04/18/2008 16', 80.65, 135.93, 8346.0),
('04/18/2008 17', 80.75, 135.91, 8303.0),
('04/18/2008 18', 88.14, 135.92, 8244.0),
('04/18/2008 19', 75.14, 135.91, 8097.0),
('04/18/2008 20', 74.50, 135.92, 8064.0),
('04/18/2008 21', 76.54, 135.89, 8145.0),
('04/18/2008 22', 78.10, 135.87, 8217.0),
('04/18/2008 23', 73.62, 135.84, 7955.0),
('04/18/2008 24', 59.54, 135.79, 7660.0),
('04/19/2008 01', 53.06, 135.77, 7422.0),
('04/19/2008 02', 53.01, 135.76, 7288.0),
('04/19/2008 03', 56.21, 135.76, 7218.0),
('04/19/2008 04', 55.82, 135.76, 7187.0),
('04/19/2008 05', 55.06, 135.74, 7203.0),
('04/19/2008 06', 54.21, 135.73, 7243.0),
('04/19/2008 07', 52.93, 135.70, 7304.0),
('04/19/2008 08', 58.89, 135.67, 7421.0),
('04/19/2008 09', 79.21, 135.64, 7731.0),
('04/19/2008 10', 89.21, 135.65, 7910.0),
('04/19/2008 11', 102.90, 135.68, 8071.0),
('04/19/2008 12', 105.12, 135.72, 8158.0),
('04/19/2008 13', 98.78, 135.75, 8119.0),
('04/19/2008 14', 94.00, 135.78, 8042.0),
('04/19/2008 15', 93.99, 135.81, 8030.0),
('04/19/2008 16', 86.86, 135.85, 8015.0),
('04/19/2008 17', 85.06, 135.88, 8041.0),
('04/19/2008 18', 87.31, 135.92, 8082.0),
('04/19/2008 19', 88.06, 135.95, 7998.0),
('04/19/2008 20', 81.92, 135.99, 7903.0),
('04/19/2008 21', 81.78, 136.00, 7921.0),
('04/19/2008 22', 93.94, 136.01, 8073.0),
('04/19/2008 23', 89.10, 136.05, 7894.0),
('04/19/2008 24', 76.69, 136.07, 7635.0),
('04/20/2008 01', 70.17, 136.08, 7426.0),
('04/20/2008 02', 56.47, 136.07, 7285.0),
('04/20/2008 03', 56.46, 136.06, 7202.0),
('04/20/2008 04', 64.19, 136.07, 7158.0),
('04/20/2008 05', 72.34, 136.09, 7161.0),
('04/20/2008 06', 65.24, 136.10, 7230.0),
('04/20/2008 07', 89.65, 136.14, 7236.0),
('04/20/2008 08', 68.60, 136.15, 7287.0),
('04/20/2008 09', 73.03, 136.18, 7525.0),
('04/20/2008 10', 80.09, 136.21, 7737.0),
('04/20/2008 11', 80.09, 136.22, 7881.0),
('04/20/2008 12', 98.01, 136.27, 8025.0),
('04/20/2008 13', 222.81, 136.48, 8032.0),
('04/20/2008 14', 95.01, 136.51, 8004.0),
('04/20/2008 15', 89.92, 136.53, 7992.0),
('04/20/2008 16', 88.57, 136.55, 8047.0),
('04/20/2008 17', 87.55, 136.57, 8085.0),
('04/20/2008 18', 93.01, 136.60, 8147.0),
('04/20/2008 19', 124.93, 136.70, 8027.0),
('04/20/2008 20', 95.01, 136.75, 7957.0),
('04/20/2008 21', 116.59, 136.83, 8020.0),
('04/20/2008 22', 738.46, 137.76, 8010.0),
('04/20/2008 23', 266.09, 138.04, 7709.0),
('04/20/2008 24', 127.93, 138.14, 7500.0),
('04/21/2008 01', 65.95, 138.20, 7310.0),
('04/21/2008 02', 68.20, 138.27, 7248.0),
('04/21/2008 03', 63.81, 138.32, 7217.0),
('04/21/2008 04', 54.86, 138.36, 7211.0),
('04/21/2008 05', 54.90, 138.40, 7279.0),
('04/21/2008 06', 108.49, 138.52, 7445.0),
('04/21/2008 07', 202.24, 138.76, 7688.0),
('04/21/2008 08', 99.41, 138.85, 8051.0),
('04/21/2008 09', 94.01, 138.93, 8306.0),
('04/21/2008 10', 94.01, 138.98, 8455.0),
('04/21/2008 11', 171.85, 139.10, 8525.0),
('04/21/2008 12', 215.99, 139.26, 8464.0),
('04/21/2008 13', 116.94, 139.29, 8464.0),
('04/21/2008 14', 94.01, 139.30, 8495.0),
('04/21/2008 15', 94.00, 139.35, 8502.0),
('04/21/2008 16', 92.50, 139.41, 8508.0),
('04/21/2008 17', 92.23, 139.44, 8549.0),
('04/21/2008 18', 88.41, 139.45, 8517.0),
('04/21/2008 19', 83.01, 139.49, 8325.0),
('04/21/2008 20', 84.57, 139.54, 8222.0),
('04/21/2008 21', 86.55, 139.56, 8219.0),
('04/21/2008 22', 306.79, 139.88, 8172.0),
('04/21/2008 23', 102.21, 139.92, 7873.0),
('04/21/2008 24', 131.51, 139.98, 7531.0),
('04/22/2008 01', 502.85, 140.57, 7277.0),
('04/22/2008 02', 289.87, 140.85, 7068.0),
('04/22/2008 03', 214.78, 141.06, 7111.0),
('04/22/2008 04', 127.33, 141.17, 7120.0),
('04/22/2008 05', 116.26, 141.29, 7155.0),
('04/22/2008 06', 55.98, 141.31, 7328.0),
('04/22/2008 07', 69.20, 141.34, 7618.0),
('04/22/2008 08', 97.48, 141.41, 7981.0),
('04/22/2008 09', 104.99, 141.48, 8171.0),
('04/22/2008 10', 240.12, 141.71, 8192.0),
('04/22/2008 11', 497.50, 142.31, 8166.0),
('04/22/2008 12', 253.50, 142.57, 8301.0),
('04/22/2008 13', 228.51, 142.80, 8218.0),
('04/22/2008 14', 475.08, 143.38, 8169.0),
('04/22/2008 15', 103.73, 143.46, 8156.0),
('04/22/2008 16', 86.91, 143.51, 8206.0),
('04/22/2008 17', 84.56, 143.56, 8256.0),
('04/22/2008 18', 88.59, 143.61, 8274.0),
('04/22/2008 19', 85.03, 143.66, 8083.0),
('04/22/2008 20', 82.58, 143.68, 7977.0),
('04/22/2008 21', 97.08, 143.70, 8012.0),
('04/22/2008 22', 155.93, 143.63, 8078.0),
('04/22/2008 23', 89.25, 143.64, 7888.0),
('04/22/2008 24', 126.50, 143.71, 7452.0),
('04/23/2008 01', 79.95, 143.76, 7250.0),
('04/23/2008 02', 77.94, 143.80, 7141.0),
('04/23/2008 03', 74.71, 143.85, 7102.0),
('04/23/2008 04', 74.71, 143.91, 7061.0),
('04/23/2008 05', 63.43, 143.97, 7090.0),
('04/23/2008 06', 60.60, 144.00, 7229.0),
('04/23/2008 07', 71.16, 144.01, 7493.0),
('04/23/2008 08', 84.10, 144.03, 7858.0),
('04/23/2008 09', 84.23, 144.04, 8065.0),
('04/23/2008 10', 84.22, 144.06, 8133.0),
('04/23/2008 11', 90.01, 143.97, 8227.0),
('04/23/2008 12', 113.89, 143.80, 8209.0),
('04/23/2008 13', 175.05, 143.77, 8114.0),
('04/23/2008 14', 105.12, 143.79, 8122.0),
('04/23/2008 15', 105.12, 143.82, 8103.0),
('04/23/2008 16', 105.12, 143.84, 8095.0),
('04/23/2008 17', 210.40, 144.01, 8112.0),
('04/23/2008 18', 175.04, 144.13, 8082.0),
('04/23/2008 19', 115.03, 144.18, 7968.0),
('04/23/2008 20', 90.01, 144.19, 7931.0),
('04/23/2008 21', 91.91, 143.92, 8019.0),
('04/23/2008 22', 105.12, 143.67, 8126.0),
('04/23/2008 23', 101.39, 143.70, 7812.0),
('04/23/2008 24', 107.69, 143.77, 7394.0),
('04/24/2008 01', 82.46, 143.81, 7213.0),
('04/24/2008 02', 85.82, 143.88, 7102.0),
('04/24/2008 03', 71.54, 143.94, 7065.0),
('04/24/2008 04', 64.89, 143.98, 7057.0),
('04/24/2008 05', 64.89, 144.01, 7107.0),
('04/24/2008 06', 90.48, 144.06, 7277.0),
('04/24/2008 07', 102.02, 144.10, 7521.0),
('04/24/2008 08', 103.79, 144.12, 7919.0),
('04/24/2008 09', 122.81, 144.17, 8065.0),
('04/24/2008 10', 136.36, 144.23, 8176.0),
('04/24/2008 11', 106.61, 144.25, 8215.0),
('04/24/2008 12', 105.12, 144.26, 8201.0),
('04/24/2008 13', 105.12, 144.28, 8163.0),
('04/24/2008 14', 105.12, 144.31, 8173.0),
('04/24/2008 15', 105.12, 144.36, 8148.0),
('04/24/2008 16', 242.93, 144.62, 8076.0),
('04/24/2008 17', 183.95, 144.79, 8057.0),
('04/24/2008 18', 250.01, 145.05, 8052.0),
('04/24/2008 19', 105.62, 145.11, 7985.0),
('04/24/2008 20', 117.88, 145.21, 7980.0),
('04/24/2008 21', 170.25, 145.35, 8017.0),
('04/24/2008 22', 417.01, 145.82, 7939.0),
('04/24/2008 23', 88.56, 145.84, 7756.0),
('04/24/2008 24', 118.53, 145.96, 7418.0),
('04/25/2008 01', 56.60, 146.00, 7154.0),
('04/25/2008 02', 64.35, 146.05, 7047.0),
('04/25/2008 03', 78.00, 146.13, 7010.0),
('04/25/2008 04', 68.45, 146.19, 7027.0),
('04/25/2008 05', 70.80, 146.24, 7051.0),
('04/25/2008 06', 66.57, 146.28, 7211.0),
('04/25/2008 07', 79.53, 146.31, 7491.0),
('04/25/2008 08', 87.43, 146.32, 7885.0),
('04/25/2008 09', 99.17, 146.35, 8139.0),
('04/25/2008 10', 181.95, 146.48, 8196.0),
('04/25/2008 11', 120.16, 146.52, 8200.0),
('04/25/2008 12', 104.92, 146.55, 8200.0),
('04/25/2008 13', 111.40, 146.58, 8181.0),
('04/25/2008 14', 118.89, 146.61, 8006.0),
('04/25/2008 15', 370.70, 147.00, 8036.0),
('04/25/2008 16', 708.95, 147.88, 7909.0),
('04/25/2008 17', 233.82, 148.10, 7584.0),
('04/25/2008 18', 75.98, 148.10, 7642.0),
('04/25/2008 19', 65.96, 148.09, 7853.0),
('04/25/2008 20', 56.21, 148.07, 7695.0),
('04/25/2008 21', 20.74, 147.81, 7772.0),
('04/25/2008 22', 68.83, 146.74, 7955.0),
('04/25/2008 23', 62.99, 146.15, 7829.0),
('04/25/2008 24', 59.36, 146.11, 7528.0),
('04/26/2008 01', 62.50, 146.10, 7293.0),
('04/26/2008 02', 60.21, 146.09, 7146.0),
('04/26/2008 03', 37.87, 146.05, 7021.0),
('04/26/2008 04', 24.56, 146.00, 6974.0),
('04/26/2008 05', 24.06, 145.96, 6982.0),
('04/26/2008 06', 24.06, 145.89, 7043.0),
('04/26/2008 07', 21.41, 145.81, 7051.0),
('04/26/2008 08', 17.68, 145.72, 7161.0),
('04/26/2008 09', 57.04, 145.69, 7423.0),
('04/26/2008 10', 77.83, 145.68, 7639.0),
('04/26/2008 11', 87.32, 145.67, 7749.0),
('04/26/2008 12', 98.05, 145.26, 7758.0),
('04/26/2008 13', 90.45, 145.03, 7715.0),
('04/26/2008 14', 78.50, 144.99, 7683.0),
('04/26/2008 15', 78.06, 144.94, 7660.0),
('04/26/2008 16', 78.06, 144.81, 7641.0),
('04/26/2008 17', 70.80, 144.77, 7632.0),
('04/26/2008 18', 62.41, 144.69, 7593.0),
('04/26/2008 19', 33.59, 144.63, 7432.0),
('04/26/2008 20', 18.92, 144.54, 7316.0),
('04/26/2008 21', 16.23, 144.46, 7317.0),
('04/26/2008 22', 50.10, 144.42, 7576.0),
('04/26/2008 23', 56.95, 144.39, 7484.0),
('04/26/2008 24', 64.18, 144.40, 7238.0),
('04/27/2008 01', 55.17, 144.40, 7054.0),
('04/27/2008 02', 32.03, 144.37, 6933.0),
('04/27/2008 03', 24.41, 144.32, 6848.0),
('04/27/2008 04', 24.06, 144.28, 6802.0),
('04/27/2008 05', 31.14, 144.25, 6797.0),
('04/27/2008 06', 79.71, 144.28, 6856.0),
('04/27/2008 07', 58.88, 144.14, 6788.0),
('04/27/2008 08', 47.35, 144.08, 6863.0),
('04/27/2008 09', 71.41, 143.73, 7110.0),
('04/27/2008 10', 78.06, 143.47, 7293.0),
('04/27/2008 11', 96.78, 142.34, 7422.0),
('04/27/2008 12', 90.99, 141.46, 7505.0),
('04/27/2008 13', 114.55, 141.25, 7579.0),
('04/27/2008 14', 122.34, 141.07, 7532.0),
('04/27/2008 15', 126.21, 140.90, 7515.0),
('04/27/2008 16', 256.15, 140.99, 7416.0),
('04/27/2008 17', 193.91, 141.10, 7454.0),
('04/27/2008 18', 87.36, 141.10, 7487.0),
('04/27/2008 19', 95.76, 141.13, 7463.0),
('04/27/2008 20', 95.76, 141.16, 7482.0),
('04/27/2008 21', 146.61, 141.26, 7571.0),
('04/27/2008 22', 290.95, 141.56, 7603.0),
('04/27/2008 23', 89.27, 141.59, 7464.0),
('04/27/2008 24', 91.56, 141.60, 7108.0),
('04/28/2008 01', 64.96, 141.59, 6877.0),
('04/28/2008 02', 63.42, 141.59, 6794.0),
('04/28/2008 03', 72.44, 141.61, 6737.0),
('04/28/2008 04', 47.85, 141.59, 6731.0),
('04/28/2008 05', 21.93, 141.49, 6745.0),
('04/28/2008 06', 24.16, 141.41, 6947.0),
('04/28/2008 07', 34.07, 141.37, 7217.0),
('04/28/2008 08', 60.91, 141.35, 7646.0),
('04/28/2008 09', 96.61, 141.33, 7945.0),
('04/28/2008 10', 97.26, 141.26, 8093.0),
('04/28/2008 11', 150.02, 141.31, 8167.0),
('04/28/2008 12', 189.15, 141.37, 8176.0),
('04/28/2008 13', 105.12, 140.98, 8239.0),
('04/28/2008 14', 88.62, 140.16, 8236.0),
('04/28/2008 15', 164.94, 140.11, 8249.0),
('04/28/2008 16', 108.61, 139.91, 8252.0),
('04/28/2008 17', 179.42, 139.86, 8179.0),
('04/28/2008 18', 105.12, 139.66, 8168.0),
('04/28/2008 19', 78.80, 139.57, 7947.0),
('04/28/2008 20', 76.00, 139.55, 7886.0),
('04/28/2008 21', 83.08, 139.30, 7844.0),
('04/28/2008 22', 219.91, 139.25, 7840.0),
('04/28/2008 23', 85.16, 139.04, 7633.0),
('04/28/2008 24', 71.03, 138.82, 7261.0),
('04/29/2008 01', 49.59, 138.75, 6967.0),
('04/29/2008 02', 49.06, 138.67, 6843.0),
('04/29/2008 03', 32.85, 138.58, 6797.0),
('04/29/2008 04', 24.25, 138.50, 6752.0),
('04/29/2008 05', 34.27, 138.45, 6804.0),
('04/29/2008 06', 50.01, 138.40, 6985.0),
('04/29/2008 07', 55.68, 138.37, 7272.0),
('04/29/2008 08', 77.54, 138.39, 7697.0),
('04/29/2008 09', 110.38, 138.44, 7909.0),
('04/29/2008 10', 136.41, 138.48, 7940.0),
('04/29/2008 11', 94.47, 138.32, 8111.0),
('04/29/2008 12', 90.10, 138.24, 8162.0),
('04/29/2008 13', 78.65, 138.07, 8133.0),
('04/29/2008 14', 73.98, 138.00, 8211.0),
('04/29/2008 15', 91.85, 137.98, 8209.0),
('04/29/2008 16', 150.00, 137.99, 8163.0),
('04/29/2008 17', 150.00, 137.89, 8158.0),
('04/29/2008 18', 84.40, 137.66, 8146.0),
('04/29/2008 19', 74.14, 137.57, 7926.0),
('04/29/2008 20', 62.00, 137.53, 7885.0),
('04/29/2008 21', 58.98, 137.48, 7896.0),
('04/29/2008 22', 64.69, 137.43, 7985.0),
('04/29/2008 23', 55.69, 137.38, 7684.0),
('04/29/2008 24', 26.17, 137.33, 7257.0),
('04/30/2008 01', 19.11, 137.25, 7029.0),
('04/30/2008 02', 19.03, 137.14, 6910.0),
('04/30/2008 03', 20.31, 137.05, 6851.0),
('04/30/2008 04', 24.12, 136.95, 6865.0),
('04/30/2008 05', 25.00, 136.85, 6914.0),
('04/30/2008 06', 22.60, 136.75, 7043.0),
('04/30/2008 07', 30.70, 136.65, 7415.0),
('04/30/2008 08', 59.54, 136.61, 7877.0),
('04/30/2008 09', 65.62, 136.57, 8119.0),
('04/30/2008 10', 79.67, 136.50, 8189.0),
('04/30/2008 11', 101.99, 136.51, 8222.0),
