('03/22/2020 04', 32.88, 41.66, 9038.0),
('03/22/2020 05', 32.88, 41.66, 9019.0),
('03/22/2020 06', 32.88, 41.67, 9135.0),
('03/22/2020 07', 32.88, 41.68, 9223.0),
('03/22/2020 08', 32.90, 41.68, 9306.0),
('03/22/2020 09', 32.91, 41.68, 9329.0),
('03/22/2020 10', 32.91, 41.68, 9415.0),
('03/22/2020 11', 32.89, 41.68, 9501.0),
('03/22/2020 12', 32.88, 41.68, 9578.0),
('03/22/2020 13', 32.91, 41.67, 9617.0),
('03/22/2020 14', 32.91, 41.67, 9551.0),
('03/22/2020 15', 32.88, 41.67, 9483.0),
('03/22/2020 16', 32.90, 41.67, 9502.0),
('03/22/2020 17', 33.53, 41.67, 9592.0),
('03/22/2020 18', 46.41, 41.70, 9777.0),
('03/22/2020 19', 50.54, 41.72, 9759.0),
('03/22/2020 20', 33.91, 41.72, 9709.0),
('03/22/2020 21', 37.22, 41.72, 9842.0),
('03/22/2020 22', 32.22, 41.73, 9685.0),
('03/22/2020 23', 28.69, 41.72, 9465.0),
('03/22/2020 24', 27.76, 41.72, 9237.0),
('03/23/2020 01', 28.01, 41.72, 9088.0),
('03/23/2020 02', 28.55, 41.73, 9018.0),
('03/23/2020 03', 28.91, 41.73, 9013.0),
('03/23/2020 04', 28.91, 41.73, 9005.0),
('03/23/2020 05', 28.91, 41.73, 9123.0),
('03/23/2020 06', 30.49, 41.73, 9309.0),
('03/23/2020 07', 32.87, 41.73, 9617.0),
('03/23/2020 08', 32.87, 41.73, 9954.0),
('03/23/2020 09', 32.88, 41.73, 10120.0),
('03/23/2020 10', 36.91, 41.74, 10186.0),
('03/23/2020 11', 34.84, 41.75, 10228.0),
('03/23/2020 12', 40.50, 41.76, 10242.0),
('03/23/2020 13', 32.89, 41.76, 10206.0),
('03/23/2020 14', 33.29, 41.77, 10158.0),
('03/23/2020 15', 32.88, 41.77, 10137.0),
('03/23/2020 16', 32.88, 41.78, 10112.0),
('03/23/2020 17', 32.86, 41.78, 10194.0),
('03/23/2020 18', 32.86, 41.78, 10264.0),
('03/23/2020 19', 30.36, 41.75, 10134.0),
('03/23/2020 20', 29.53, 41.70, 10150.0),
('03/23/2020 21', 28.91, 41.67, 10233.0),
('03/23/2020 22', 31.10, 41.66, 10094.0),
('03/23/2020 23', 30.78, 41.66, 9797.0),
('03/23/2020 24', 31.41, 41.65, 9509.0),
('03/24/2020 01', 32.00, 41.65, 9322.0),
('03/24/2020 02', 30.29, 41.65, 9201.0),
('03/24/2020 03', 28.90, 41.64, 9144.0),
('03/24/2020 04', 28.91, 41.63, 9132.0),
('03/24/2020 05', 28.91, 41.63, 9148.0),
('03/24/2020 06', 31.60, 41.62, 9317.0),
('03/24/2020 07', 32.90, 41.62, 9660.0),
('03/24/2020 08', 32.91, 41.62, 9947.0),
('03/24/2020 09', 36.11, 41.63, 10126.0),
('03/24/2020 10', 43.68, 41.64, 10264.0),
('03/24/2020 11', 79.84, 41.70, 10305.0),
('03/24/2020 12', 77.65, 41.76, 10367.0),
('03/24/2020 13', 92.54, 41.84, 10358.0),
('03/24/2020 14', 111.21, 41.95, 10327.0),
('03/24/2020 15', 87.49, 42.03, 10228.0),
('03/24/2020 16', 64.02, 42.08, 10254.0),
('03/24/2020 17', 50.49, 42.10, 10345.0),
('03/24/2020 18', 33.16, 42.10, 10360.0),
('03/24/2020 19', 33.90, 42.09, 10237.0),
('03/24/2020 20', 32.91, 42.08, 10188.0),
('03/24/2020 21', 37.40, 42.08, 10303.0),
('03/24/2020 22', 52.49, 42.11, 10094.0),
('03/24/2020 23', 32.89, 42.11, 9833.0),
('03/24/2020 24', 32.88, 42.11, 9580.0),
('03/25/2020 01', 32.90, 42.11, 9394.0),
('03/25/2020 02', 32.88, 42.11, 9297.0),
('03/25/2020 03', 32.88, 42.11, 9261.0),
('03/25/2020 04', 32.91, 42.12, 9295.0),
('03/25/2020 05', 32.91, 42.12, 9316.0),
('03/25/2020 06', 32.77, 42.12, 9459.0),
('03/25/2020 07', 32.88, 42.13, 9758.0),
('03/25/2020 08', 33.53, 42.13, 10024.0),
('03/25/2020 09', 41.22, 42.12, 10213.0),
('03/25/2020 10', 37.67, 42.11, 10290.0),
('03/25/2020 11', 37.18, 42.06, 10291.0),
('03/25/2020 12', 39.97, 42.03, 10323.0),
('03/25/2020 13', 42.80, 42.04, 10314.0),
('03/25/2020 14', 46.46, 42.04, 10253.0),
('03/25/2020 15', 41.86, 42.05, 10168.0),
('03/25/2020 16', 41.14, 42.05, 10150.0),
('03/25/2020 17', 39.97, 42.06, 10166.0),
('03/25/2020 18', 42.35, 42.07, 10189.0),
('03/25/2020 19', 40.45, 42.07, 10056.0),
('03/25/2020 20', 37.86, 42.01, 10003.0),
('03/25/2020 21', 39.97, 41.99, 10158.0),
('03/25/2020 22', 35.64, 42.00, 10045.0),
('03/25/2020 23', 32.89, 42.00, 9744.0),
('03/25/2020 24', 31.41, 41.99, 9529.0),
('03/26/2020 01', 29.90, 41.98, 9304.0),
('03/26/2020 02', 28.90, 41.98, 9254.0),
('03/26/2020 03', 28.90, 41.97, 9206.0),
('03/26/2020 04', 28.91, 41.96, 9209.0),
('03/26/2020 05', 28.91, 41.95, 9221.0),
('03/26/2020 06', 29.78, 41.95, 9307.0),
('03/26/2020 07', 32.45, 41.94, 9578.0),
('03/26/2020 08', 32.41, 41.93, 9783.0),
('03/26/2020 09', 32.87, 41.93, 9971.0),
('03/26/2020 10', 32.88, 41.93, 10107.0),
('03/26/2020 11', 32.91, 41.92, 10143.0),
('03/26/2020 12', 32.91, 41.92, 10215.0),
('03/26/2020 13', 32.91, 41.92, 10208.0),
('03/26/2020 14', 32.91, 41.92, 10155.0),
('03/26/2020 15', 32.88, 41.92, 10060.0),
('03/26/2020 16', 32.19, 41.93, 10013.0),
('03/26/2020 17', 31.67, 41.93, 10028.0),
('03/26/2020 18', 34.61, 41.93, 10065.0),
('03/26/2020 19', 34.69, 41.93, 9927.0),
('03/26/2020 20', 33.22, 41.93, 9852.0),
('03/26/2020 21', 34.02, 41.93, 9957.0),
('03/26/2020 22', 31.52, 41.93, 9851.0),
('03/26/2020 23', 28.06, 41.93, 9560.0),
('03/26/2020 24', 23.58, 41.92, 9291.0),
('03/27/2020 01', 26.33, 41.91, 9150.0),
('03/27/2020 02', 29.70, 41.91, 9094.0),
('03/27/2020 03', 33.18, 41.92, 9049.0),
('03/27/2020 04', 34.83, 41.93, 9025.0),
('03/27/2020 05', 36.00, 41.94, 9066.0),
('03/27/2020 06', 35.95, 41.95, 9216.0),
('03/27/2020 07', 36.19, 41.96, 9507.0),
('03/27/2020 08', 36.31, 41.97, 9768.0),
('03/27/2020 09', 36.38, 41.97, 9976.0),
('03/27/2020 10', 37.33, 41.98, 10087.0),
('03/27/2020 11', 37.56, 41.98, 10153.0),
('03/27/2020 12', 34.69, 41.98, 10188.0),
('03/27/2020 13', 34.55, 41.99, 10148.0),
('03/27/2020 14', 34.36, 41.99, 10085.0),
('03/27/2020 15', 34.21, 41.99, 9951.0),
('03/27/2020 16', 34.11, 41.99, 9882.0),
('03/27/2020 17', 34.60, 41.99, 9936.0),
('03/27/2020 18', 34.69, 41.99, 9967.0),
('03/27/2020 19', 34.44, 41.99, 9802.0),
('03/27/2020 20', 31.30, 41.99, 9721.0),
('03/27/2020 21', 28.98, 41.98, 9829.0),
('03/27/2020 22', 28.19, 41.97, 9743.0),
('03/27/2020 23', 20.91, 41.95, 9528.0),
('03/27/2020 24', 26.35, 41.95, 9279.0),
('03/28/2020 01', 19.57, 41.93, 9095.0),
('03/28/2020 02', 20.82, 41.92, 8989.0),
('03/28/2020 03', 18.08, 41.92, 8925.0),
('03/28/2020 04', 18.53, 41.91, 8929.0),
('03/28/2020 05', 20.43, 41.90, 8966.0),
('03/28/2020 06', 21.12, 41.90, 9054.0),
('03/28/2020 07', 21.09, 41.88, 9150.0),
('03/28/2020 08', 22.58, 41.87, 9309.0),
('03/28/2020 09', 24.21, 41.86, 9481.0),
('03/28/2020 10', 28.54, 41.86, 9659.0),
('03/28/2020 11', 31.05, 41.86, 9822.0),
('03/28/2020 12', 35.15, 41.86, 9935.0),
('03/28/2020 13', 36.34, 41.87, 9939.0),
('03/28/2020 14', 34.71, 41.88, 9834.0),
('03/28/2020 15', 33.40, 41.89, 9781.0),
('03/28/2020 16', 33.22, 41.89, 9788.0),
('03/28/2020 17', 33.64, 41.89, 9924.0),
('03/28/2020 18', 33.71, 41.88, 10053.0),
('03/28/2020 19', 33.09, 41.87, 10022.0),
('03/28/2020 20', 33.39, 41.87, 9969.0),
('03/28/2020 21', 33.26, 41.86, 10102.0),
('03/28/2020 22', 33.17, 41.86, 9967.0),
('03/28/2020 23', 33.22, 41.86, 9759.0),
('03/28/2020 24', 32.95, 41.87, 9533.0),
('03/29/2020 01', 30.90, 41.87, 9329.0),
('03/29/2020 02', 29.70, 41.87, 9237.0),
('03/29/2020 03', 29.65, 41.87, 9166.0),
('03/29/2020 04', 26.97, 41.86, 9137.0),
('03/29/2020 05', 29.77, 41.86, 9135.0),
('03/29/2020 06', 29.00, 41.86, 9171.0),
('03/29/2020 07', 29.50, 41.86, 9251.0),
('03/29/2020 08', 21.90, 41.85, 9335.0),
('03/29/2020 09', 25.70, 41.83, 9433.0),
('03/29/2020 10', 31.27, 41.83, 9586.0),
('03/29/2020 11', 34.64, 41.81, 9691.0),
('03/29/2020 12', 34.88, 41.79, 9713.0),
('03/29/2020 13', 33.65, 41.77, 9756.0),
('03/29/2020 14', 33.55, 41.74, 9675.0),
('03/29/2020 15', 33.24, 41.74, 9651.0),
('03/29/2020 16', 30.54, 41.73, 9670.0),
('03/29/2020 17', 33.31, 41.72, 9781.0),
('03/29/2020 18', 33.62, 41.72, 9894.0),
('03/29/2020 19', 25.57, 41.71, 9798.0),
('03/29/2020 20', 30.46, 41.69, 9739.0),
('03/29/2020 21', 33.26, 41.68, 9919.0),
('03/29/2020 22', 33.37, 41.68, 9856.0),
('03/29/2020 23', 31.10, 41.67, 9659.0),
('03/29/2020 24', 32.62, 41.68, 9427.0),
('03/30/2020 01', 32.51, 41.68, 9280.0),
('03/30/2020 02', 34.68, 41.68, 9150.0),
('03/30/2020 03', 34.22, 41.68, 9078.0),
('03/30/2020 04', 34.92, 41.69, 9107.0),
('03/30/2020 05', 35.73, 41.70, 9188.0),
('03/30/2020 06', 36.88, 41.70, 9342.0),
('03/30/2020 07', 43.20, 41.71, 9658.0),
('03/30/2020 08', 35.73, 41.72, 9959.0),
('03/30/2020 09', 38.76, 41.73, 10181.0),
('03/30/2020 10', 63.69, 41.77, 10341.0),
('03/30/2020 11', 94.88, 41.86, 10394.0),
('03/30/2020 12', 134.55, 42.00, 10457.0),
('03/30/2020 13', 442.03, 42.57, 10428.0),
('03/30/2020 14', 66.90, 42.61, 10377.0),
('03/30/2020 15', 36.21, 42.61, 10385.0),
('03/30/2020 16', 35.12, 42.61, 10431.0),
('03/30/2020 17', 35.14, 42.61, 10520.0),
('03/30/2020 18', 35.71, 42.61, 10557.0),
('03/30/2020 19', 34.81, 42.61, 10378.0),
('03/30/2020 20', 33.07, 42.60, 10184.0),
('03/30/2020 21', 32.06, 42.59, 10207.0),
('03/30/2020 22', 26.06, 42.57, 10076.0),
('03/30/2020 23', 20.76, 42.55, 9810.0),
('03/30/2020 24', 18.68, 42.53, 9574.0),
('03/31/2020 01', 26.68, 42.52, 9379.0),
('03/31/2020 02', 27.76, 42.51, 9277.0),
('03/31/2020 03', 30.67, 42.51, 9259.0),
('03/31/2020 04', 30.99, 42.51, 9261.0),
('03/31/2020 05', 31.68, 42.51, 9327.0),
('03/31/2020 06', 31.62, 42.50, 9461.0),
('03/31/2020 07', 31.86, 42.50, 9764.0),
('03/31/2020 08', 31.56, 42.49, 10014.0),
('03/31/2020 09', 24.47, 42.48, 10221.0),
('03/31/2020 10', 24.55, 42.46, 10285.0),
('03/31/2020 11', 24.13, 42.43, 10307.0),
('03/31/2020 12', 28.79, 42.41, 10408.0),
('03/31/2020 13', 33.39, 42.40, 10444.0),
('03/31/2020 14', 33.65, 42.40, 10428.0),
('03/31/2020 15', 33.58, 42.40, 10358.0),
('03/31/2020 16', 33.63, 42.41, 10327.0),
('03/31/2020 17', 33.29, 42.43, 10399.0),
('03/31/2020 18', 33.39, 42.43, 10443.0),
('03/31/2020 19', 30.38, 42.43, 10247.0),
('03/31/2020 20', 33.23, 42.43, 10190.0),
('03/31/2020 21', 33.60, 42.43, 10342.0),
('03/31/2020 22', 33.32, 42.43, 10193.0),
('03/31/2020 23', 31.32, 42.43, 9907.0),
('03/31/2020 24', 29.11, 42.43, 9652.0),
('04/01/2020 01', 28.98, 42.43, 9496.0),
('04/01/2020 02', 29.02, 42.43, 9400.0),
('04/01/2020 03', 28.94, 42.43, 9343.0),
('04/01/2020 04', 28.96, 42.42, 9358.0),
('04/01/2020 05', 28.93, 42.44, 9451.0),
('04/01/2020 06', 31.62, 42.45, 9588.0),
('04/01/2020 07', 33.45, 42.45, 9854.0),
('04/01/2020 08', 31.19, 42.45, 10085.0),
('04/01/2020 09', 29.76, 42.44, 10238.0),
('04/01/2020 10', 29.06, 42.44, 10250.0),
('04/01/2020 11', 29.06, 42.43, 10272.0),
('04/01/2020 12', 29.04, 42.42, 10254.0),
('04/01/2020 13', 29.08, 42.41, 10227.0),
('04/01/2020 14', 30.17, 42.40, 10203.0),
('04/01/2020 15', 33.32, 42.40, 10190.0),
('04/01/2020 16', 33.26, 42.39, 10160.0),
('04/01/2020 17', 32.35, 42.37, 10178.0),
('04/01/2020 18', 29.49, 42.32, 10176.0),
('04/01/2020 19', 33.23, 42.32, 10078.0),
('04/01/2020 20', 33.32, 42.32, 10046.0),
('04/01/2020 21', 33.33, 42.31, 10155.0),
('04/01/2020 22', 33.32, 42.31, 10102.0),
('04/01/2020 23', 34.66, 42.32, 9905.0),
('04/01/2020 24', 33.29, 42.33, 9655.0),
('04/02/2020 01', 33.30, 42.33, 9467.0),
('04/02/2020 02', 33.35, 42.34, 9402.0),
('04/02/2020 03', 33.25, 42.36, 9341.0),
('04/02/2020 04', 33.33, 42.37, 9308.0),
('04/02/2020 05', 33.33, 42.38, 9357.0),
('04/02/2020 06', 33.32, 42.38, 9488.0),
('04/02/2020 07', 35.81, 42.39, 9763.0),
('04/02/2020 08', 33.97, 42.40, 10015.0),
('04/02/2020 09', 33.25, 42.40, 10120.0),
('04/02/2020 10', 33.24, 42.41, 10094.0),
('04/02/2020 11', 33.36, 42.41, 10101.0),
('04/02/2020 12', 33.36, 42.41, 10120.0),
('04/02/2020 13', 33.30, 42.40, 10095.0),
('04/02/2020 14', 33.89, 42.40, 10061.0),
('04/02/2020 15', 38.28, 42.41, 10020.0),
('04/02/2020 16', 37.14, 42.41, 9993.0),
('04/02/2020 17', 33.27, 42.41, 9944.0),
('04/02/2020 18', 33.29, 42.41, 9940.0),
('04/02/2020 19', 33.25, 42.41, 9841.0),
('04/02/2020 20', 33.29, 42.41, 9833.0),
('04/02/2020 21', 33.24, 42.41, 9964.0),
('04/02/2020 22', 36.73, 42.42, 9930.0),
('04/02/2020 23', 34.78, 42.42, 9712.0),
('04/02/2020 24', 33.27, 42.42, 9491.0),
('04/03/2020 01', 30.79, 42.42, 9336.0),
('04/03/2020 02', 29.04, 42.42, 9286.0),
('04/03/2020 03', 28.99, 42.42, 9244.0),
('04/03/2020 04', 29.00, 42.42, 9270.0),
('04/03/2020 05', 28.91, 42.42, 9307.0),
('04/03/2020 06', 28.97, 42.42, 9443.0),
('04/03/2020 07', 28.96, 42.42, 9704.0),
('04/03/2020 08', 28.99, 42.41, 9907.0),
('04/03/2020 09', 28.98, 42.38, 10104.0),
('04/03/2020 10', 32.22, 42.33, 10131.0),
('04/03/2020 11', 34.63, 42.33, 10134.0),
('04/03/2020 12', 34.64, 42.34, 10154.0),
('04/03/2020 13', 34.70, 42.34, 10129.0),
('04/03/2020 14', 29.86, 42.34, 10073.0),
('04/03/2020 15', 29.07, 42.33, 10042.0),
('04/03/2020 16', 29.10, 42.33, 9990.0),
('04/03/2020 17', 29.09, 42.32, 10036.0),
('04/03/2020 18', 29.11, 42.31, 10035.0),
('04/03/2020 19', 29.03, 42.30, 9962.0),
('04/03/2020 20', 29.10, 42.29, 9878.0),
('04/03/2020 21', 29.09, 42.28, 9983.0),
('04/03/2020 22', 29.10, 42.26, 9915.0),
('04/03/2020 23', 31.01, 42.23, 9708.0),
('04/03/2020 24', 29.11, 42.23, 9471.0),
('04/04/2020 01', 26.23, 42.22, 9231.0),
('04/04/2020 02', 22.96, 42.19, 9092.0),
('04/04/2020 03', 27.94, 42.18, 9027.0),
('04/04/2020 04', 28.85, 42.17, 8960.0),
('04/04/2020 05', 28.88, 42.16, 8982.0),
('04/04/2020 06', 28.83, 42.14, 9034.0),
('04/04/2020 07', 29.53, 42.13, 9163.0),
('04/04/2020 08', 29.54, 42.12, 9267.0),
('04/04/2020 09', 30.88, 42.11, 9440.0),
('04/04/2020 10', 33.07, 42.11, 9552.0),
('04/04/2020 11', 30.58, 42.11, 9593.0),
('04/04/2020 12', 30.62, 42.11, 9583.0),
('04/04/2020 13', 34.58, 42.11, 9571.0),
('04/04/2020 14', 34.55, 42.11, 9510.0),
('04/04/2020 15', 34.10, 42.11, 9440.0),
('04/04/2020 16', 34.53, 42.11, 9438.0),
('04/04/2020 17', 34.51, 42.12, 9516.0),
('04/04/2020 18', 34.54, 42.12, 9616.0),
('04/04/2020 19', 34.50, 42.12, 9547.0),
('04/04/2020 20', 34.50, 42.13, 9507.0),
('04/04/2020 21', 34.57, 42.14, 9702.0),
('04/04/2020 22', 33.55, 42.14, 9702.0),
('04/04/2020 23', 28.98, 42.14, 9483.0),
('04/04/2020 24', 28.96, 42.13, 9288.0),
('04/05/2020 01', 29.46, 42.13, 9080.0),
('04/05/2020 02', 27.83, 42.12, 8936.0),
('04/05/2020 03', 25.08, 42.11, 8879.0),
('04/05/2020 04', 23.53, 42.10, 8839.0),
('04/05/2020 05', 23.01, 42.09, 8826.0),
('04/05/2020 06', 26.41, 42.09, 8903.0),
('04/05/2020 07', 27.99, 42.09, 9006.0),
('04/05/2020 08', 28.88, 42.08, 9072.0),
('04/05/2020 09', 29.51, 42.07, 9214.0),
('04/05/2020 10', 29.75, 42.07, 9378.0),
('04/05/2020 11', 29.84, 42.06, 9512.0),
('04/05/2020 12', 29.75, 42.05, 9580.0),
('04/05/2020 13', 33.69, 42.05, 9614.0),
('04/05/2020 14', 33.52, 42.05, 9596.0),
('04/05/2020 15', 34.25, 42.05, 9611.0),
('04/05/2020 16', 34.53, 42.05, 9656.0),
('04/05/2020 17', 34.81, 42.05, 9792.0),
('04/05/2020 18', 34.87, 42.06, 9822.0),
('04/05/2020 19', 34.74, 42.06, 9693.0),
('04/05/2020 20', 34.83, 42.06, 9631.0),
('04/05/2020 21', 34.81, 42.06, 9700.0),
('04/05/2020 22', 34.84, 42.06, 9638.0),
('04/05/2020 23', 34.10, 42.06, 9413.0),
('04/05/2020 24', 29.04, 42.05, 9184.0),
('04/06/2020 01', 29.72, 42.05, 9045.0),
('04/06/2020 02', 29.76, 42.04, 8965.0),
('04/06/2020 03', 29.85, 42.04, 8913.0),
('04/06/2020 04', 29.91, 42.03, 8877.0),
('04/06/2020 05', 34.69, 42.04, 8881.0),
('04/06/2020 06', 34.14, 42.04, 9014.0),
('04/06/2020 07', 34.75, 42.04, 9326.0),
('04/06/2020 08', 34.86, 42.04, 9584.0),
('04/06/2020 09', 34.94, 42.05, 9830.0),
('04/06/2020 10', 34.85, 42.04, 9929.0),
('04/06/2020 11', 37.70, 42.05, 9992.0),
('04/06/2020 12', 37.84, 42.05, 10013.0),
('04/06/2020 13', 38.01, 42.05, 9998.0),
('04/06/2020 14', 37.77, 42.05, 9909.0),
('04/06/2020 15', 34.83, 42.05, 9813.0),
('04/06/2020 16', 30.60, 42.05, 9721.0),
('04/06/2020 17', 29.01, 42.04, 9709.0),
('04/06/2020 18', 28.96, 42.03, 9783.0),
('04/06/2020 19', 27.11, 42.02, 9622.0),
('04/06/2020 20', 27.73, 42.01, 9549.0),
('04/06/2020 21', 27.57, 41.93, 9684.0),
('04/06/2020 22', 24.90, 41.89, 9683.0),
('04/06/2020 23', 22.94, 41.88, 9413.0),
('04/06/2020 24', 19.17, 41.86, 9152.0),
('04/07/2020 01', 18.85, 41.83, 8983.0),
('04/07/2020 02', 17.77, 41.81, 8859.0),
('04/07/2020 03', 17.78, 41.79, 8772.0),
('04/07/2020 04', 17.72, 41.77, 8773.0),
('04/07/2020 05', 18.64, 41.75, 8836.0),
('04/07/2020 06', 17.82, 41.73, 8980.0),
('04/07/2020 07', 20.29, 41.70, 9259.0),
('04/07/2020 08', 20.88, 41.69, 9498.0),
('04/07/2020 09', 22.24, 41.67, 9634.0),
('04/07/2020 10', 22.90, 41.65, 9666.0),
('04/07/2020 11', 26.52, 41.63, 9758.0),
('04/07/2020 12', 33.40, 41.63, 9836.0),
('04/07/2020 13', 33.72, 41.63, 9843.0),
('04/07/2020 14', 33.70, 41.63, 9822.0),
('04/07/2020 15', 30.46, 41.63, 9766.0),
('04/07/2020 16', 29.02, 41.63, 9733.0),
('04/07/2020 17', 31.49, 41.62, 9813.0),
('04/07/2020 18', 31.07, 41.62, 9899.0),
('04/07/2020 19', 28.97, 41.61, 9705.0),
('04/07/2020 20', 30.99, 41.61, 9599.0),
('04/07/2020 21', 33.67, 41.60, 9698.0),
('04/07/2020 22', 33.78, 41.60, 9654.0),
('04/07/2020 23', 33.55, 41.61, 9408.0),
('04/07/2020 24', 29.77, 41.60, 9129.0),
('04/08/2020 01', 28.91, 41.59, 8976.0),
('04/08/2020 02', 28.89, 41.59, 8914.0),
('04/08/2020 03', 28.76, 41.58, 8848.0),
('04/08/2020 04', 28.61, 41.58, 8877.0),
('04/08/2020 05', 26.57, 41.57, 8856.0),
('04/08/2020 06', 28.91, 41.57, 8978.0),
('04/08/2020 07', 28.91, 41.55, 9263.0),
('04/08/2020 08', 27.59, 41.54, 9494.0),
('04/08/2020 09', 28.91, 41.53, 9696.0),
('04/08/2020 10', 33.43, 41.52, 9824.0),
('04/08/2020 11', 33.99, 41.51, 9842.0),
('04/08/2020 12', 34.71, 41.51, 9842.0),
('04/08/2020 13', 34.56, 41.50, 9833.0),
('04/08/2020 14', 32.57, 41.50, 9746.0),
('04/08/2020 15', 26.54, 41.49, 9660.0),
('04/08/2020 16', 27.34, 41.48, 9677.0),
('04/08/2020 17', 28.77, 41.46, 9671.0),
('04/08/2020 18', 32.51, 41.45, 9671.0),
('04/08/2020 19', 29.85, 41.45, 9433.0),
('04/08/2020 20', 27.88, 41.44, 9322.0),
('04/08/2020 21', 26.25, 41.43, 9462.0),
('04/08/2020 22', 31.77, 41.42, 9499.0),
('04/08/2020 23', 33.25, 41.42, 9301.0),
('04/08/2020 24', 33.25, 41.42, 9062.0),
('04/09/2020 01', 31.50, 41.42, 8887.0),
('04/09/2020 02', 28.02, 41.42, 8796.0),
('04/09/2020 03', 28.90, 41.43, 8755.0),
('04/09/2020 04', 25.50, 41.42, 8745.0),
('04/09/2020 05', 23.24, 41.41, 8779.0),
('04/09/2020 06', 19.99, 41.39, 8856.0),
('04/09/2020 07', 25.29, 41.37, 9091.0),
('04/09/2020 08', 19.24, 41.35, 9299.0),
('04/09/2020 09', 23.21, 41.34, 9481.0),
('04/09/2020 10', 26.47, 41.33, 9576.0),
('04/09/2020 11', 28.90, 41.32, 9612.0),
('04/09/2020 12', 28.90, 41.31, 9652.0),
('04/09/2020 13', 28.90, 41.31, 9614.0),
('04/09/2020 14', 28.90, 41.30, 9494.0),
('04/09/2020 15', 28.96, 41.29, 9411.0),
('04/09/2020 16', 28.94, 41.28, 9389.0),
('04/09/2020 17', 29.04, 41.27, 9354.0),
('04/09/2020 18', 33.68, 41.27, 9388.0),
('04/09/2020 19', 33.68, 41.28, 9250.0),
('04/09/2020 20', 31.47, 41.28, 9147.0),
('04/09/2020 21', 31.38, 41.28, 9261.0),
('04/09/2020 22', 30.78, 41.28, 9283.0),
('04/09/2020 23', 30.28, 41.28, 9083.0),
('04/09/2020 24', 30.21, 41.28, 8863.0),
('04/10/2020 01', 28.54, 41.28, 8714.0),
('04/10/2020 02', 25.36, 41.27, 8608.0),
('04/10/2020 03', 21.81, 41.26, 8456.0),
('04/10/2020 04', 26.39, 41.26, 8390.0),
('04/10/2020 05', 28.80, 41.26, 8448.0),
('04/10/2020 06', 27.03, 41.25, 8554.0),
('04/10/2020 07', 23.90, 41.24, 8637.0),
('04/10/2020 08', 16.18, 41.22, 8696.0),
('04/10/2020 09', 16.29, 41.20, 8857.0),
('04/10/2020 10', 23.52, 41.19, 9019.0),
('04/10/2020 11', 24.65, 41.17, 9166.0),
('04/10/2020 12', 24.10, 41.15, 9254.0),
('04/10/2020 13', 23.99, 41.14, 9331.0),
('04/10/2020 14', 20.20, 41.11, 9300.0),
('04/10/2020 15', 17.92, 41.08, 9267.0),
('04/10/2020 16', 18.59, 41.04, 9327.0),
('04/10/2020 17', 22.95, 41.01, 9435.0),
('04/10/2020 18', 32.61, 40.96, 9556.0),
('04/10/2020 19', 32.49, 40.91, 9462.0),
('04/10/2020 20', 28.98, 40.84, 9347.0),
('04/10/2020 21', 28.98, 40.78, 9408.0),
('04/10/2020 22', 28.98, 40.75, 9409.0),
('04/10/2020 23', 29.35, 40.74, 9242.0),
('04/10/2020 24', 33.24, 40.74, 9021.0),
('04/11/2020 01', 33.67, 40.73, 8852.0),
('04/11/2020 02', 31.25, 40.73, 8739.0),
('04/11/2020 03', 28.92, 40.72, 8652.0),
('04/11/2020 04', 28.13, 40.71, 8608.0),
('04/11/2020 05', 27.32, 40.70, 8641.0),
('04/11/2020 06', 26.00, 40.68, 8689.0),
('04/11/2020 07', 19.87, 40.66, 8765.0),
('04/11/2020 08', 20.79, 40.60, 8818.0),
('04/11/2020 09', 19.75, 40.56, 8989.0),
('04/11/2020 10', 21.20, 40.52, 9149.0),
('04/11/2020 11', 23.10, 40.43, 9302.0),
('04/11/2020 12', 23.44, 40.34, 9419.0),
('04/11/2020 13', 23.28, 40.23, 9426.0),
('04/11/2020 14', 22.09, 40.19, 9447.0),
('04/11/2020 15', 23.95, 40.16, 9448.0),
('04/11/2020 16', 28.88, 40.15, 9456.0),
('04/11/2020 17', 28.57, 40.09, 9531.0),
('04/11/2020 18', 28.94, 40.03, 9629.0),
('04/11/2020 19', 29.29, 40.02, 9511.0),
('04/11/2020 20', 32.04, 40.01, 9440.0),
('04/11/2020 21', 33.44, 40.01, 9517.0),
('04/11/2020 22', 33.63, 40.00, 9556.0),
('04/11/2020 23', 33.27, 40.00, 9373.0),
('04/11/2020 24', 33.15, 39.99, 9146.0),
('04/12/2020 01', 30.21, 39.99, 8980.0),
('04/12/2020 02', 28.92, 39.98, 8866.0),
('04/12/2020 03', 28.92, 39.97, 8781.0),
('04/12/2020 04', 27.41, 39.96, 8737.0),
('04/12/2020 05', 23.89, 39.95, 8728.0),
('04/12/2020 06', 23.49, 39.93, 8770.0),
('04/12/2020 07', 27.25, 39.92, 8840.0),
('04/12/2020 08', 25.01, 39.91, 8893.0),
('04/12/2020 09', 28.90, 39.90, 9061.0),
('04/12/2020 10', 28.91, 39.89, 9195.0),
('04/12/2020 11', 28.90, 39.87, 9349.0),
('04/12/2020 12', 29.34, 39.86, 9483.0),
('04/12/2020 13', 28.95, 39.85, 9526.0),
('04/12/2020 14', 28.93, 39.84, 9528.0),
('04/12/2020 15', 28.97, 39.83, 9526.0),
('04/12/2020 16', 31.89, 39.82, 9563.0),
('04/12/2020 17', 33.72, 39.81, 9632.0),
