('01/22/2022 15', 58.90, 135.56, 10115.0),
('01/22/2022 16', 58.90, 135.55, 10161.0),
('01/22/2022 17', 58.90, 135.56, 10321.0),
('01/22/2022 18', 81.01, 135.59, 10560.0),
('01/22/2022 19', 66.93, 135.61, 10500.0),
('01/22/2022 20', 38.89, 135.57, 10314.0),
('01/22/2022 21', 37.62, 135.53, 10171.0),
('01/22/2022 22', 38.99, 135.49, 10003.0),
('01/22/2022 23', 39.19, 135.48, 9788.0),
('01/22/2022 24', 35.61, 135.45, 9597.0),
('01/23/2022 01', 30.04, 135.41, 9431.0),
('01/23/2022 02', 29.55, 135.38, 9353.0),
('01/23/2022 03', 28.78, 135.36, 9280.0),
('01/23/2022 04', 28.38, 135.34, 9250.0),
('01/23/2022 05', 28.87, 135.30, 9254.0),
('01/23/2022 06', 29.44, 135.29, 9256.0),
('01/23/2022 07', 35.38, 135.28, 9371.0),
('01/23/2022 08', 36.23, 135.28, 9499.0),
('01/23/2022 09', 39.17, 135.26, 9730.0),
('01/23/2022 10', 43.25, 135.24, 9871.0),
('01/23/2022 11', 44.82, 135.22, 10012.0),
('01/23/2022 12', 44.16, 135.20, 10078.0),
('01/23/2022 13', 44.33, 135.18, 10128.0),
('01/23/2022 14', 49.99, 135.17, 10087.0),
('01/23/2022 15', 49.32, 135.17, 10112.0),
('01/23/2022 16', 50.35, 135.16, 10149.0),
('01/23/2022 17', 70.36, 135.17, 10362.0),
('01/23/2022 18', 80.41, 135.20, 10693.0),
('01/23/2022 19', 49.70, 135.18, 10661.0),
('01/23/2022 20', 74.47, 135.20, 10526.0),
('01/23/2022 21', 389.33, 135.67, 10295.0),
('01/23/2022 22', 443.18, 136.21, 9953.0),
('01/23/2022 23', 57.27, 136.21, 9784.0),
('01/23/2022 24', 58.19, 136.21, 9617.0),
('01/24/2022 01', 76.78, 136.24, 9480.0),
('01/24/2022 02', 84.06, 136.28, 9378.0),
('01/24/2022 03', 72.09, 136.30, 9392.0),
('01/24/2022 04', 49.68, 136.29, 9388.0),
('01/24/2022 05', 49.07, 136.27, 9384.0),
('01/24/2022 06', 54.46, 136.26, 9530.0),
('01/24/2022 07', 65.89, 136.26, 9961.0),
('01/24/2022 08', 57.41, 136.26, 10448.0),
('01/24/2022 09', 61.81, 136.26, 10681.0),
('01/24/2022 10', 67.64, 136.27, 10717.0),
('01/24/2022 11', 71.39, 136.28, 10793.0),
('01/24/2022 12', 69.86, 136.29, 10807.0),
('01/24/2022 13', 80.20, 136.32, 10847.0),
('01/24/2022 14', 79.46, 136.35, 10901.0),
('01/24/2022 15', 66.18, 136.36, 10840.0),
('01/24/2022 16', 62.23, 136.37, 10809.0),
('01/24/2022 17', 302.39, 136.70, 10935.0),
('01/24/2022 18', 613.84, 137.46, 11001.0),
('01/24/2022 19', 387.08, 137.91, 10840.0),
('01/24/2022 20', 97.52, 137.96, 10727.0),
('01/24/2022 21', 146.63, 138.08, 10606.0),
('01/24/2022 22', 142.81, 138.20, 10405.0),
('01/24/2022 23', 62.13, 138.21, 10111.0),
('01/24/2022 24', 248.98, 138.45, 9864.0),
('01/25/2022 01', 69.81, 138.45, 9716.0),
('01/25/2022 02', 69.81, 138.45, 9641.0),
('01/25/2022 03', 69.87, 138.45, 9566.0),
('01/25/2022 04', 69.13, 138.45, 9546.0),
('01/25/2022 05', 65.88, 138.44, 9508.0),
('01/25/2022 06', 72.41, 138.44, 9604.0),
('01/25/2022 07', 114.71, 138.50, 9984.0),
('01/25/2022 08', 69.26, 138.53, 10434.0),
('01/25/2022 09', 58.14, 138.55, 10606.0),
('01/25/2022 10', 50.71, 138.55, 10631.0),
('01/25/2022 11', 50.43, 138.54, 10633.0),
('01/25/2022 12', 50.15, 138.53, 10647.0),
('01/25/2022 13', 65.16, 138.54, 10592.0),
('01/25/2022 14', 63.30, 138.55, 10547.0),
('01/25/2022 15', 52.36, 138.48, 10481.0),
('01/25/2022 16', 49.40, 138.13, 10473.0),
('01/25/2022 17', 53.54, 137.06, 10593.0),
('01/25/2022 18', 122.82, 135.93, 10828.0),
('01/25/2022 19', 66.18, 135.08, 10709.0),
('01/25/2022 20', 50.35, 134.33, 10509.0),
('01/25/2022 21', 50.38, 133.62, 10374.0),
('01/25/2022 22', 48.66, 133.54, 10071.0),
('01/25/2022 23', 43.56, 133.44, 9849.0),
('01/25/2022 24', 42.03, 132.75, 9672.0),
('01/26/2022 01', 39.72, 132.41, 9479.0),
('01/26/2022 02', 39.67, 131.89, 9378.0),
('01/26/2022 03', 46.15, 131.34, 9314.0),
('01/26/2022 04', 46.76, 131.18, 9280.0),
('01/26/2022 05', 44.74, 131.01, 9341.0),
('01/26/2022 06', 55.28, 130.84, 9472.0),
('01/26/2022 07', 95.81, 130.52, 9877.0),
('01/26/2022 08', 374.18, 130.52, 10273.0),
('01/26/2022 09', 178.02, 130.44, 10355.0),
('01/26/2022 10', 90.90, 129.52, 10407.0),
('01/26/2022 11', 79.60, 128.48, 10540.0),
('01/26/2022 12', 114.72, 127.42, 10571.0),
('01/26/2022 13', 133.23, 126.31, 10540.0),
('01/26/2022 14', 80.00, 125.17, 10555.0),
('01/26/2022 15', 156.59, 124.02, 10535.0),
('01/26/2022 16', 74.46, 122.93, 10548.0),
('01/26/2022 17', 67.46, 121.65, 10676.0),
('01/26/2022 18', 150.54, 120.47, 10908.0),
('01/26/2022 19', 203.58, 119.36, 10821.0),
('01/26/2022 20', 99.41, 118.11, 10644.0),
('01/26/2022 21', 68.24, 116.82, 10463.0),
('01/26/2022 22', 66.64, 115.52, 10274.0),
('01/26/2022 23', 58.78, 114.21, 10022.0),
('01/26/2022 24', 53.46, 112.90, 9744.0),
('01/27/2022 01', 50.01, 111.58, 9536.0),
('01/27/2022 02', 56.52, 110.63, 9451.0),
('01/27/2022 03', 61.91, 110.39, 9424.0),
('01/27/2022 04', 62.32, 109.56, 9411.0),
('01/27/2022 05', 67.32, 108.74, 9451.0),
('01/27/2022 06', 123.98, 108.48, 9634.0),
('01/27/2022 07', 181.93, 108.20, 9913.0),
('01/27/2022 08', 287.31, 107.64, 10298.0),
('01/27/2022 09', 113.50, 107.58, 10533.0),
('01/27/2022 10', 64.70, 107.54, 10621.0),
('01/27/2022 11', 65.23, 107.27, 10723.0),
('01/27/2022 12', 60.99, 106.42, 10756.0),
('01/27/2022 13', 55.20, 105.61, 10723.0),
('01/27/2022 14', 49.16, 105.48, 10675.0),
('01/27/2022 15', 49.23, 105.15, 10617.0),
('01/27/2022 16', 57.30, 105.07, 10623.0),
('01/27/2022 17', 61.06, 104.57, 10708.0),
('01/27/2022 18', 60.72, 103.76, 10924.0),
('01/27/2022 19', 51.78, 103.31, 10883.0),
('01/27/2022 20', 48.59, 103.17, 10734.0),
('01/27/2022 21', 48.19, 103.15, 10527.0),
('01/27/2022 22', 48.31, 103.15, 10360.0),
('01/27/2022 23', 47.08, 103.16, 10158.0),
('01/27/2022 24', 45.61, 103.17, 9820.0),
('01/28/2022 01', 48.01, 103.17, 9671.0),
('01/28/2022 02', 48.07, 103.15, 9582.0),
('01/28/2022 03', 47.10, 103.13, 9530.0),
('01/28/2022 04', 45.71, 103.12, 9512.0),
('01/28/2022 05', 39.66, 103.08, 9555.0),
('01/28/2022 06', 40.87, 103.02, 9708.0),
('01/28/2022 07', 48.61, 102.98, 10002.0),
('01/28/2022 08', 63.90, 102.98, 10389.0),
('01/28/2022 09', 70.35, 102.91, 10567.0),
('01/28/2022 10', 69.47, 101.77, 10658.0),
('01/28/2022 11', 63.58, 100.52, 10739.0),
('01/28/2022 12', 52.36, 99.31, 10715.0),
('01/28/2022 13', 45.69, 99.20, 10619.0),
('01/28/2022 14', 45.48, 99.17, 10521.0),
('01/28/2022 15', 45.20, 99.14, 10467.0),
('01/28/2022 16', 43.15, 99.09, 10396.0),
('01/28/2022 17', 47.72, 99.06, 10470.0),
('01/28/2022 18', 49.17, 99.05, 10640.0),
('01/28/2022 19', 47.96, 99.07, 10596.0),
('01/28/2022 20', 46.72, 99.07, 10465.0),
('01/28/2022 21', 49.05, 99.07, 10327.0),
('01/28/2022 22', 48.70, 99.07, 10149.0),
('01/28/2022 23', 48.47, 99.08, 9980.0),
('01/28/2022 24', 48.60, 99.09, 9734.0),
('01/29/2022 01', 49.20, 99.10, 9527.0),
('01/29/2022 02', 49.38, 99.11, 9378.0),
('01/29/2022 03', 48.79, 99.13, 9329.0),
('01/29/2022 04', 48.14, 99.14, 9339.0),
('01/29/2022 05', 48.91, 99.13, 9352.0),
('01/29/2022 06', 49.44, 99.12, 9406.0),
('01/29/2022 07', 58.98, 99.13, 9496.0),
('01/29/2022 08', 62.46, 99.12, 9737.0),
('01/29/2022 09', 65.54, 99.11, 9914.0),
('01/29/2022 10', 55.02, 99.08, 10043.0),
('01/29/2022 11', 49.07, 99.01, 10059.0),
('01/29/2022 12', 49.03, 98.95, 10064.0),
('01/29/2022 13', 49.44, 98.91, 10111.0),
('01/29/2022 14', 54.79, 98.88, 10070.0),
('01/29/2022 15', 48.95, 98.84, 10068.0),
('01/29/2022 16', 48.76, 98.81, 10117.0),
('01/29/2022 17', 54.03, 98.64, 10251.0),
('01/29/2022 18', 63.63, 98.07, 10419.0),
('01/29/2022 19', 66.85, 98.02, 10398.0),
('01/29/2022 20', 64.39, 97.90, 10252.0),
('01/29/2022 21', 60.14, 97.87, 10089.0),
('01/29/2022 22', 54.78, 97.82, 10000.0),
('01/29/2022 23', 52.50, 97.79, 9829.0),
('01/29/2022 24', 50.80, 97.76, 9575.0),
('01/30/2022 01', 47.22, 97.71, 9408.0),
('01/30/2022 02', 47.28, 97.67, 9342.0),
('01/30/2022 03', 47.11, 97.64, 9279.0),
('01/30/2022 04', 46.94, 97.60, 9290.0),
('01/30/2022 05', 45.16, 97.54, 9309.0),
('01/30/2022 06', 48.00, 97.46, 9349.0),
('01/30/2022 07', 48.14, 97.34, 9448.0),
('01/30/2022 08', 48.17, 97.30, 9659.0),
('01/30/2022 09', 48.61, 97.06, 9853.0),
('01/30/2022 10', 57.34, 96.67, 10000.0),
('01/30/2022 11', 61.06, 96.29, 10125.0),
('01/30/2022 12', 48.48, 95.76, 10165.0),
('01/30/2022 13', 48.05, 95.35, 10149.0),
('01/30/2022 14', 47.91, 95.18, 10135.0),
('01/30/2022 15', 45.25, 94.88, 10065.0),
('01/30/2022 16', 42.39, 94.73, 10067.0),
('01/30/2022 17', 46.64, 94.02, 10219.0),
('01/30/2022 18', 52.95, 93.00, 10547.0),
('01/30/2022 19', 65.68, 92.16, 10540.0),
('01/30/2022 20', 50.58, 92.05, 10384.0),
('01/30/2022 21', 46.82, 92.02, 10249.0),
('01/30/2022 22', 43.27, 91.98, 10080.0),
('01/30/2022 23', 36.72, 91.94, 9794.0),
('01/30/2022 24', 33.28, 91.89, 9514.0),
('01/31/2022 01', 34.88, 91.85, 9359.0),
('01/31/2022 02', 33.01, 91.81, 9306.0),
('01/31/2022 03', 32.18, 91.77, 9301.0),
('01/31/2022 04', 28.09, 91.75, 9328.0),
('01/31/2022 05', 29.54, 91.71, 9430.0),
('01/31/2022 06', 34.16, 91.68, 9710.0),
('01/31/2022 07', 41.48, 91.66, 10082.0),
('01/31/2022 08', 46.34, 91.67, 10555.0),
('01/31/2022 09', 56.58, 91.69, 10855.0),
('01/31/2022 10', 61.51, 91.72, 10973.0),
('01/31/2022 11', 67.17, 91.76, 11089.0),
('01/31/2022 12', 63.22, 91.77, 11141.0),
('01/31/2022 13', 72.43, 91.80, 11127.0),
('01/31/2022 14', 77.04, 91.83, 11141.0),
('01/31/2022 15', 74.19, 91.86, 11142.0),
('01/31/2022 16', 73.67, 91.89, 11184.0),
('01/31/2022 17', 65.89, 91.90, 11294.0),
('01/31/2022 18', 73.76, 91.88, 11483.0),
('01/31/2022 19', 73.65, 91.89, 11384.0),
('01/31/2022 20', 75.20, 91.90, 11208.0),
('01/31/2022 21', 72.62, 91.92, 11052.0),
('01/31/2022 22', 74.47, 91.96, 10868.0),
('01/31/2022 23', 69.60, 91.99, 10612.0),
('01/31/2022 24', 68.26, 92.01, 10337.0),
('02/01/2022 01', 70.99, 92.04, 10175.0),
('02/01/2022 02', 68.17, 92.09, 10030.0),
('02/01/2022 03', 64.98, 92.13, 9978.0),
('02/01/2022 04', 64.75, 92.17, 9932.0),
('02/01/2022 05', 63.18, 92.21, 10011.0),
('02/01/2022 06', 67.24, 92.25, 10192.0),
('02/01/2022 07', 75.29, 92.29, 10553.0),
('02/01/2022 08', 77.11, 92.33, 10969.0),
('02/01/2022 09', 79.77, 92.37, 11108.0),
('02/01/2022 10', 79.47, 92.42, 11099.0),
('02/01/2022 11', 88.64, 92.49, 11137.0),
('02/01/2022 12', 88.70, 92.55, 11157.0),
('02/01/2022 13', 87.92, 92.61, 11122.0),
('02/01/2022 14', 89.97, 92.66, 11131.0),
('02/01/2022 15', 89.08, 92.71, 11152.0),
('02/01/2022 16', 88.81, 92.77, 11146.0),
('02/01/2022 17', 89.56, 92.81, 11214.0),
('02/01/2022 18', 155.54, 92.93, 11298.0),
('02/01/2022 19', 114.30, 92.88, 11278.0),
('02/01/2022 20', 89.42, 92.87, 11259.0),
('02/01/2022 21', 87.32, 92.84, 11146.0),
('02/01/2022 22', 79.91, 92.84, 10979.0),
('02/01/2022 23', 66.97, 92.79, 10720.0),
('02/01/2022 24', 75.00, 92.77, 10468.0),
('02/02/2022 01', 76.60, 92.78, 10317.0),
('02/02/2022 02', 76.25, 92.79, 10272.0),
('02/02/2022 03', 76.25, 92.80, 10228.0),
('02/02/2022 04', 76.25, 92.81, 10228.0),
('02/02/2022 05', 78.26, 92.82, 10275.0),
('02/02/2022 06', 113.62, 92.88, 10390.0),
('02/02/2022 07', 213.16, 93.07, 10655.0),
('02/02/2022 08', 225.35, 93.30, 11036.0),
('02/02/2022 09', 173.87, 93.43, 11183.0),
('02/02/2022 10', 90.49, 93.32, 11273.0),
('02/02/2022 11', 87.19, 93.14, 11279.0),
('02/02/2022 12', 79.10, 93.04, 11252.0),
('02/02/2022 13', 79.18, 92.90, 11241.0),
('02/02/2022 14', 69.22, 92.74, 11179.0),
('02/02/2022 15', 52.09, 92.57, 11193.0),
('02/02/2022 16', 49.55, 92.45, 11186.0),
('02/02/2022 17', 45.77, 92.36, 11217.0),
('02/02/2022 18', 41.31, 92.22, 11296.0),
('02/02/2022 19', 42.50, 92.17, 11264.0),
('02/02/2022 20', 52.46, 92.15, 11212.0),
('02/02/2022 21', 54.83, 92.12, 11145.0),
('02/02/2022 22', 58.02, 92.10, 10918.0),
('02/02/2022 23', 51.31, 92.08, 10637.0),
('02/02/2022 24', 43.65, 92.04, 10338.0),
('02/03/2022 01', 47.51, 92.03, 10144.0),
('02/03/2022 02', 52.07, 92.03, 10037.0),
('02/03/2022 03', 51.36, 92.01, 9978.0),
('02/03/2022 04', 52.48, 91.99, 9967.0),
('02/03/2022 05', 49.02, 91.97, 10006.0),
('02/03/2022 06', 47.61, 91.94, 10162.0),
('02/03/2022 07', 53.56, 91.90, 10538.0),
('02/03/2022 08', 70.13, 91.90, 11008.0),
('02/03/2022 09', 82.12, 91.92, 11104.0),
('02/03/2022 10', 82.60, 91.93, 11137.0),
('02/03/2022 11', 82.77, 91.92, 11178.0),
('02/03/2022 12', 81.27, 91.92, 11211.0),
('02/03/2022 13', 79.31, 91.92, 11113.0),
('02/03/2022 14', 77.19, 91.92, 11119.0),
('02/03/2022 15', 77.92, 91.91, 11065.0),
('02/03/2022 16', 80.48, 91.80, 11130.0),
('02/03/2022 17', 86.19, 91.46, 11247.0),
('02/03/2022 18', 91.94, 90.64, 11310.0),
('02/03/2022 19', 131.42, 89.84, 11288.0),
('02/03/2022 20', 145.01, 89.20, 11211.0),
('02/03/2022 21', 86.41, 89.02, 11153.0),
('02/03/2022 22', 85.63, 89.01, 10973.0),
('02/03/2022 23', 78.90, 89.01, 10670.0),
('02/03/2022 24', 64.67, 88.81, 10380.0),
('02/04/2022 01', 54.59, 88.76, 10191.0),
('02/04/2022 02', 51.00, 88.72, 10088.0),
('02/04/2022 03', 44.28, 88.67, 10000.0),
('02/04/2022 04', 44.56, 88.63, 10005.0),
('02/04/2022 05', 44.86, 88.58, 10019.0),
('02/04/2022 06', 45.90, 88.53, 10138.0),
('02/04/2022 07', 51.12, 88.49, 10467.0),
('02/04/2022 08', 51.92, 88.45, 10921.0),
('02/04/2022 09', 53.20, 88.31, 11014.0),
('02/04/2022 10', 53.89, 87.99, 11018.0),
('02/04/2022 11', 53.53, 87.48, 11050.0),
('02/04/2022 12', 61.88, 86.88, 11057.0),
('02/04/2022 13', 54.26, 86.10, 11004.0),
('02/04/2022 14', 64.55, 85.33, 10987.0),
('02/04/2022 15', 65.74, 84.57, 10979.0),
('02/04/2022 16', 56.10, 83.88, 10931.0),
('02/04/2022 17', 53.33, 82.96, 10931.0),
('02/04/2022 18', 55.49, 81.99, 10970.0),
('02/04/2022 19', 53.97, 81.06, 10926.0),
('02/04/2022 20', 53.43, 80.19, 10834.0),
('02/04/2022 21', 51.76, 79.50, 10691.0),
('02/04/2022 22', 51.06, 79.11, 10516.0),
('02/04/2022 23', 47.58, 79.06, 10222.0),
('02/04/2022 24', 39.34, 78.81, 9922.0),
('02/05/2022 01', 34.29, 78.74, 9739.0),
('02/05/2022 02', 40.93, 78.68, 9663.0),
('02/05/2022 03', 38.69, 78.63, 9579.0),
('02/05/2022 04', 36.81, 78.59, 9523.0),
('02/05/2022 05', 39.75, 78.56, 9535.0),
('02/05/2022 06', 36.14, 78.53, 9566.0),
('02/05/2022 07', 40.11, 78.49, 9684.0),
('02/05/2022 08', 44.66, 78.46, 9912.0),
('02/05/2022 09', 49.50, 78.41, 10133.0),
('02/05/2022 10', 46.72, 78.36, 10243.0),
('02/05/2022 11', 56.27, 78.32, 10361.0),
('02/05/2022 12', 50.28, 78.27, 10381.0),
('02/05/2022 13', 55.11, 77.98, 10373.0),
('02/05/2022 14', 48.89, 77.93, 10312.0),
('02/05/2022 15', 44.91, 77.87, 10262.0),
('02/05/2022 16', 84.25, 77.66, 10259.0),
('02/05/2022 17', 618.34, 78.09, 10229.0),
('02/05/2022 18', 974.17, 78.76, 10291.0),
('02/05/2022 19', 999.64, 79.58, 10310.0),
('02/05/2022 20', 702.58, 80.29, 10133.0),
('02/05/2022 21', 146.35, 80.32, 10079.0),
('02/05/2022 22', 84.49, 80.32, 10045.0),
('02/05/2022 23', 49.59, 80.28, 9947.0),
('02/05/2022 24', 42.29, 80.23, 9786.0),
('02/06/2022 01', 33.88, 80.17, 9633.0),
('02/06/2022 02', 35.42, 80.12, 9537.0),
('02/06/2022 03', 39.38, 80.08, 9470.0),
('02/06/2022 04', 35.71, 80.03, 9454.0),
('02/06/2022 05', 34.32, 79.99, 9473.0),
('02/06/2022 06', 41.76, 79.94, 9496.0),
('02/06/2022 07', 40.26, 79.90, 9555.0),
('02/06/2022 08', 37.44, 79.84, 9701.0),
('02/06/2022 09', 44.61, 79.80, 9854.0),
('02/06/2022 10', 51.67, 79.54, 9928.0),
('02/06/2022 11', 62.84, 79.03, 10025.0),
('02/06/2022 12', 45.17, 78.10, 10087.0),
('02/06/2022 13', 45.90, 77.23, 10092.0),
('02/06/2022 14', 44.11, 76.35, 10012.0),
('02/06/2022 15', 43.88, 75.47, 9967.0),
('02/06/2022 16', 44.22, 74.65, 9994.0),
('02/06/2022 17', 56.11, 73.84, 10104.0),
('02/06/2022 18', 69.11, 73.26, 10409.0),
('02/06/2022 19', 68.29, 72.91, 10515.0),
('02/06/2022 20', 52.65, 72.85, 10349.0),
('02/06/2022 21', 44.02, 72.77, 10208.0),
('02/06/2022 22', 42.39, 72.70, 9982.0),
('02/06/2022 23', 42.72, 72.64, 9743.0),
('02/06/2022 24', 42.41, 72.57, 9496.0),
('02/07/2022 01', 39.07, 72.52, 9333.0),
('02/07/2022 02', 39.07, 72.48, 9226.0),
('02/07/2022 03', 43.54, 72.44, 9176.0),
('02/07/2022 04', 47.92, 72.42, 9210.0),
('02/07/2022 05', 57.17, 72.40, 9297.0),
('02/07/2022 06', 39.57, 72.35, 9463.0),
('02/07/2022 07', 47.46, 72.31, 9839.0),
('02/07/2022 08', 74.42, 72.32, 10332.0),
('02/07/2022 09', 81.27, 72.33, 10509.0),
('02/07/2022 10', 70.67, 72.29, 10532.0),
('02/07/2022 11', 59.07, 72.21, 10500.0),
('02/07/2022 12', 59.33, 72.13, 10487.0),
('02/07/2022 13', 72.87, 72.08, 10478.0),
('02/07/2022 14', 108.28, 72.06, 10428.0),
('02/07/2022 15', 60.09, 72.01, 10443.0),
('02/07/2022 16', 69.86, 72.00, 10406.0),
('02/07/2022 17', 61.53, 71.99, 10529.0),
('02/07/2022 18', 85.98, 71.98, 10717.0),
('02/07/2022 19', 73.09, 71.98, 10739.0),
('02/07/2022 20', 56.77, 71.99, 10521.0),
('02/07/2022 21', 50.46, 72.00, 10330.0),
('02/07/2022 22', 42.66, 72.00, 10100.0),
('02/07/2022 23', 43.21, 72.00, 9812.0),
('02/07/2022 24', 38.69, 71.99, 9555.0),
('02/08/2022 01', 33.24, 71.99, 9411.0),
('02/08/2022 02', 32.51, 71.98, 9278.0),
('02/08/2022 03', 32.39, 71.98, 9249.0),
('02/08/2022 04', 34.10, 71.98, 9295.0),
('02/08/2022 05', 37.89, 71.96, 9352.0),
('02/08/2022 06', 40.96, 71.94, 9533.0),
('02/08/2022 07', 57.08, 71.94, 9912.0),
('02/08/2022 08', 50.24, 71.92, 10395.0),
('02/08/2022 09', 48.42, 71.88, 10520.0),
('02/08/2022 10', 60.24, 71.88, 10572.0),
('02/08/2022 11', 53.04, 71.87, 10626.0),
('02/08/2022 12', 49.42, 71.86, 10608.0),
('02/08/2022 13', 43.50, 71.84, 10581.0),
('02/08/2022 14', 39.07, 71.82, 10545.0),
('02/08/2022 15', 40.58, 71.80, 10504.0),
('02/08/2022 16', 43.02, 71.77, 10504.0),
('02/08/2022 17', 42.23, 71.74, 10627.0),
('02/08/2022 18', 49.77, 71.71, 10736.0),
('02/08/2022 19', 59.54, 71.70, 10828.0),
('02/08/2022 20', 49.12, 71.70, 10695.0),
('02/08/2022 21', 44.96, 71.69, 10530.0),
('02/08/2022 22', 60.45, 71.70, 10322.0),
('02/08/2022 23', 58.34, 71.72, 10046.0),
('02/08/2022 24', 46.34, 71.74, 9783.0),
('02/09/2022 01', 41.43, 71.76, 9586.0),
('02/09/2022 02', 40.04, 71.78, 9443.0),
('02/09/2022 03', 37.28, 71.79, 9390.0),
('02/09/2022 04', 37.26, 71.80, 9405.0),
('02/09/2022 05', 36.92, 71.81, 9420.0),
('02/09/2022 06', 39.19, 71.82, 9536.0),
('02/09/2022 07', 51.84, 71.84, 9906.0),
('02/09/2022 08', 65.83, 71.86, 10399.0),
('02/09/2022 09', 52.07, 71.86, 10535.0),
('02/09/2022 10', 50.36, 71.87, 10489.0),
('02/09/2022 11', 52.87, 71.87, 10492.0),
('02/09/2022 12', 62.52, 71.89, 10480.0),
('02/09/2022 13', 69.73, 71.91, 10443.0),
('02/09/2022 14', 69.67, 71.92, 10390.0),
('02/09/2022 15', 70.47, 71.95, 10404.0),
('02/09/2022 16', 60.58, 71.96, 10429.0),
('02/09/2022 17', 50.60, 71.96, 10509.0),
('02/09/2022 18', 41.50, 71.94, 10668.0),
('02/09/2022 19', 38.23, 71.92, 10660.0),
('02/09/2022 20', 37.58, 71.91, 10510.0),
('02/09/2022 21', 43.49, 71.91, 10381.0),
('02/09/2022 22', 41.32, 71.91, 10134.0),
('02/09/2022 23', 38.91, 71.90, 9876.0),
('02/09/2022 24', 37.84, 71.90, 9615.0),
('02/10/2022 01', 36.48, 71.91, 9419.0),
('02/10/2022 02', 34.44, 71.91, 9307.0),
('02/10/2022 03', 35.23, 71.90, 9261.0),
('02/10/2022 04', 34.33, 71.89, 9205.0),
('02/10/2022 05', 37.95, 71.89, 9235.0),
('02/10/2022 06', 49.09, 71.88, 9459.0),
('02/10/2022 07', 60.24, 71.87, 9872.0),
('02/10/2022 08', 56.25, 71.86, 10350.0),
('02/10/2022 09', 43.05, 71.83, 10512.0),
('02/10/2022 10', 47.41, 71.82, 10526.0),
('02/10/2022 11', 55.42, 71.81, 10511.0),
('02/10/2022 12', 58.66, 71.81, 10453.0),
('02/10/2022 13', 45.26, 71.79, 10471.0),
('02/10/2022 14', 39.78, 71.75, 10492.0),
('02/10/2022 15', 39.77, 71.70, 10548.0),
('02/10/2022 16', 39.77, 71.67, 10593.0),
('02/10/2022 17', 50.92, 71.64, 10701.0),
('02/10/2022 18', 165.67, 71.69, 10785.0),
('02/10/2022 19', 287.25, 72.00, 10754.0),
('02/10/2022 20', 252.30, 72.26, 10583.0),
('02/10/2022 21', 254.42, 72.52, 10452.0),
('02/10/2022 22', 79.17, 72.54, 10297.0),
('02/10/2022 23', 151.74, 72.67, 10007.0),
('02/10/2022 24', 62.82, 72.67, 9790.0),
('02/11/2022 01', 65.08, 72.68, 9633.0),
('02/11/2022 02', 94.09, 72.74, 9519.0),
('02/11/2022 03', 153.62, 72.88, 9440.0),
('02/11/2022 04', 74.00, 72.91, 9466.0),
('02/11/2022 05', 51.46, 72.90, 9532.0),
('02/11/2022 06', 76.91, 72.93, 9715.0),
('02/11/2022 07', 52.94, 72.92, 10100.0),
('02/11/2022 08', 49.53, 72.90, 10551.0),
('02/11/2022 09', 52.27, 72.87, 10690.0),
('02/11/2022 10', 53.78, 72.72, 10718.0),
('02/11/2022 11', 52.60, 72.69, 10808.0),
('02/11/2022 12', 49.45, 72.65, 10762.0),
('02/11/2022 13', 49.73, 72.61, 10733.0),
('02/11/2022 14', 51.62, 72.58, 10742.0),
('02/11/2022 15', 50.55, 72.56, 10636.0),
('02/11/2022 16', 90.48, 72.59, 10572.0),
('02/11/2022 17', 155.06, 72.70, 10552.0),
('02/11/2022 18', 444.13, 73.15, 10558.0),
('02/11/2022 19', 547.39, 73.60, 10632.0),
('02/11/2022 20', 283.78, 73.44, 10506.0),
('02/11/2022 21', 56.11, 72.73, 10405.0),
('02/11/2022 22', 35.15, 72.25, 10304.0),
('02/11/2022 23', 31.46, 72.18, 10118.0),
('02/11/2022 24', 28.76, 72.13, 9891.0),
('02/12/2022 01', 38.80, 72.12, 9741.0),
('02/12/2022 02', 39.84, 72.12, 9633.0),
('02/12/2022 03', 39.84, 72.12, 9552.0),
('02/12/2022 04', 37.15, 72.13, 9564.0),
('02/12/2022 05', 29.06, 72.12, 9525.0),
('02/12/2022 06', 30.50, 72.12, 9583.0),
('02/12/2022 07', 39.61, 72.10, 9758.0),
('02/12/2022 08', 48.17, 72.09, 9968.0),
('02/12/2022 09', 60.25, 72.10, 10094.0),
('02/12/2022 10', 70.65, 72.12, 10206.0),
('02/12/2022 11', 64.25, 72.14, 10277.0),
('02/12/2022 12', 63.82, 72.15, 10312.0),
('02/12/2022 13', 79.90, 72.18, 10294.0),
('02/12/2022 14', 95.53, 72.23, 10209.0),
('02/12/2022 15', 62.81, 72.22, 10139.0),
('02/12/2022 16', 54.20, 72.20, 10128.0),
('02/12/2022 17', 52.62, 72.02, 10222.0),
('02/12/2022 18', 49.18, 71.80, 10431.0),
('02/12/2022 19', 42.16, 71.76, 10575.0),
('02/12/2022 20', 33.41, 71.69, 10414.0),
('02/12/2022 21', 36.79, 71.64, 10270.0),
('02/12/2022 22', 38.50, 71.60, 10066.0),
('02/12/2022 23', 32.49, 71.55, 9859.0),
('02/12/2022 24', 28.20, 71.51, 9635.0),
('02/13/2022 01', 30.09, 71.47, 9485.0),
('02/13/2022 02', 29.08, 71.42, 9362.0),
('02/13/2022 03', 28.19, 71.38, 9266.0),
('02/13/2022 04', 28.22, 71.34, 9245.0),
