('04/17/2013 21', 37.44, 66.96, 9014.0),
('04/17/2013 22', 38.61, 66.68, 9090.0),
('04/17/2013 23', 31.79, 66.67, 8737.0),
('04/17/2013 24', 27.37, 66.64, 8363.0),
('04/18/2013 01', 34.58, 66.65, 8099.0),
('04/18/2013 02', 33.43, 66.66, 7956.0),
('04/18/2013 03', 12.39, 66.65, 7868.0),
('04/18/2013 04', 22.05, 66.64, 7872.0),
('04/18/2013 05', 24.13, 66.63, 7935.0),
('04/18/2013 06', 35.23, 66.65, 8166.0),
('04/18/2013 07', 44.52, 66.66, 8522.0),
('04/18/2013 08', 29.50, 66.65, 8887.0),
('04/18/2013 09', 49.94, 66.66, 9093.0),
('04/18/2013 10', 131.74, 66.79, 9117.0),
('04/18/2013 11', 114.19, 66.82, 9131.0),
('04/18/2013 12', 189.47, 66.79, 9104.0),
('04/18/2013 13', 190.00, 66.94, 9030.0),
('04/18/2013 14', 188.00, 67.13, 9010.0),
('04/18/2013 15', 292.38, 67.48, 8900.0),
('04/18/2013 16', 153.91, 67.64, 8880.0),
('04/18/2013 17', 268.57, 67.96, 8893.0),
('04/18/2013 18', 71.17, 68.01, 8949.0),
('04/18/2013 19', 39.50, 68.01, 8858.0),
('04/18/2013 20', 37.51, 68.02, 8818.0),
('04/18/2013 21', 41.88, 68.01, 8956.0),
('04/18/2013 22', 71.71, 68.05, 9038.0),
('04/18/2013 23', 36.99, 68.07, 8715.0),
('04/18/2013 24', 45.57, 68.09, 8344.0),
('04/19/2013 01', 27.91, 68.03, 8071.0),
('04/19/2013 02', 28.99, 67.96, 7945.0),
('04/19/2013 03', 48.47, 67.98, 7903.0),
('04/19/2013 04', 70.28, 68.04, 7876.0),
('04/19/2013 05', 39.27, 68.07, 7954.0),
('04/19/2013 06', 42.36, 68.08, 8138.0),
('04/19/2013 07', 103.63, 68.10, 8503.0),
('04/19/2013 08', 83.82, 68.12, 8805.0),
('04/19/2013 09', 167.22, 68.22, 8992.0),
('04/19/2013 10', 401.95, 68.64, 9048.0),
('04/19/2013 11', 635.92, 69.04, 8985.0),
('04/19/2013 12', 635.57, 69.80, 8975.0),
('04/19/2013 13', 329.19, 70.20, 8948.0),
('04/19/2013 14', 586.77, 70.95, 8907.0),
('04/19/2013 15', 405.33, 71.45, 8864.0),
('04/19/2013 16', 260.35, 71.75, 8891.0),
('04/19/2013 17', 74.30, 71.76, 8822.0),
('04/19/2013 18', 126.44, 71.88, 8801.0),
('04/19/2013 19', 65.60, 71.92, 8671.0),
('04/19/2013 20', 44.83, 71.74, 8625.0),
('04/19/2013 21', 281.35, 71.05, 8711.0),
('04/19/2013 22', 74.18, 70.54, 8798.0),
('04/19/2013 23', 39.10, 70.54, 8587.0),
('04/19/2013 24', 66.02, 70.58, 8261.0),
('04/20/2013 01', 33.72, 70.61, 8018.0),
('04/20/2013 02', 27.12, 70.63, 7868.0),
('04/20/2013 03', 23.56, 70.64, 7818.0),
('04/20/2013 04', 16.68, 70.63, 7770.0),
('04/20/2013 05', 22.33, 70.62, 7788.0),
('04/20/2013 06', 24.72, 70.62, 7879.0),
('04/20/2013 07', 25.33, 70.49, 7970.0),
('04/20/2013 08', 17.72, 70.46, 8055.0),
('04/20/2013 09', 19.18, 70.43, 8357.0),
('04/20/2013 10', 31.22, 70.35, 8665.0),
('04/20/2013 11', 33.47, 70.25, 8839.0),
('04/20/2013 12', 36.76, 70.19, 8899.0),
('04/20/2013 13', 33.70, 70.18, 8858.0),
('04/20/2013 14', 30.18, 70.17, 8812.0),
('04/20/2013 15', 25.14, 69.99, 8794.0),
('04/20/2013 16', 37.71, 69.91, 8799.0),
('04/20/2013 17', 43.63, 69.83, 8842.0),
('04/20/2013 18', 44.78, 69.64, 8897.0),
('04/20/2013 19', 42.08, 69.61, 8784.0),
('04/20/2013 20', 38.03, 69.43, 8739.0),
('04/20/2013 21', 44.20, 69.24, 8802.0),
('04/20/2013 22', 84.03, 69.00, 8897.0),
('04/20/2013 23', 61.51, 69.03, 8715.0),
('04/20/2013 24', 122.60, 69.17, 8465.0),
('04/21/2013 01', 39.21, 69.07, 8239.0),
('04/21/2013 02', 34.98, 69.04, 8089.0),
('04/21/2013 03', 34.17, 69.00, 7996.0),
('04/21/2013 04', 33.43, 69.00, 7961.0),
('04/21/2013 05', 34.57, 69.00, 7953.0),
('04/21/2013 06', 36.73, 69.00, 7992.0),
('04/21/2013 07', 38.63, 68.92, 7988.0),
('04/21/2013 08', 34.33, 68.90, 8021.0),
('04/21/2013 09', 42.78, 68.90, 8223.0),
('04/21/2013 10', 45.48, 68.88, 8432.0),
('04/21/2013 11', 95.64, 68.90, 8582.0),
('04/21/2013 12', 104.25, 68.93, 8677.0),
('04/21/2013 13', 105.89, 68.93, 8696.0),
('04/21/2013 14', 107.82, 68.97, 8662.0),
('04/21/2013 15', 105.55, 69.04, 8618.0),
('04/21/2013 16', 97.10, 69.09, 8589.0),
('04/21/2013 17', 520.16, 69.71, 8650.0),
('04/21/2013 18', 150.00, 69.86, 8680.0),
('04/21/2013 19', 106.23, 69.95, 8600.0),
('04/21/2013 20', 102.25, 70.01, 8580.0),
('04/21/2013 21', 587.31, 70.64, 8561.0),
('04/21/2013 22', 654.25, 71.42, 8640.0),
('04/21/2013 23', 505.80, 72.07, 8361.0),
('04/21/2013 24', 402.85, 72.50, 7983.0),
('04/22/2013 01', 76.75, 72.54, 7815.0),
('04/22/2013 02', 40.94, 72.55, 7794.0),
('04/22/2013 03', 44.91, 72.56, 7810.0),
('04/22/2013 04', 44.77, 72.57, 7821.0),
('04/22/2013 05', 43.25, 72.58, 7920.0),
('04/22/2013 06', 45.16, 72.59, 8106.0),
('04/22/2013 07', 245.94, 72.87, 8372.0),
('04/22/2013 08', 232.33, 73.14, 8720.0),
('04/22/2013 09', 488.84, 73.77, 8773.0),
('04/22/2013 10', 468.82, 74.37, 8810.0),
('04/22/2013 11', 888.48, 75.55, 8813.0),
('04/22/2013 12', 876.16, 76.72, 8835.0),
('04/22/2013 13', 931.11, 77.96, 8794.0),
('04/22/2013 14', 949.42, 79.23, 8770.0),
('04/22/2013 15', 883.51, 80.41, 8725.0),
('04/22/2013 16', 913.48, 81.63, 8714.0),
('04/22/2013 17', 913.48, 82.84, 8731.0),
('04/22/2013 18', 913.48, 84.06, 8694.0),
('04/22/2013 19', 864.37, 85.22, 8487.0),
('04/22/2013 20', 703.41, 86.16, 8391.0),
('04/22/2013 21', 655.01, 87.02, 8455.0),
('04/22/2013 22', 735.69, 87.99, 8619.0),
('04/22/2013 23', 197.80, 88.21, 8331.0),
('04/22/2013 24', 294.68, 88.41, 7952.0),
('04/23/2013 01', 36.51, 88.27, 7821.0),
('04/23/2013 02', 34.25, 88.14, 7794.0),
('04/23/2013 03', 34.25, 88.06, 7782.0),
('04/23/2013 04', 34.25, 88.06, 7794.0),
('04/23/2013 05', 38.64, 87.97, 7848.0),
('04/23/2013 06', 83.56, 87.90, 8050.0),
('04/23/2013 07', 928.74, 89.02, 8218.0),
('04/23/2013 08', 871.92, 90.20, 8538.0),
('04/23/2013 09', 938.94, 91.48, 8694.0),
('04/23/2013 10', 975.16, 92.79, 8784.0),
('04/23/2013 11', 901.42, 94.00, 8835.0),
('04/23/2013 12', 900.52, 95.20, 8864.0),
('04/23/2013 13', 704.94, 96.12, 8828.0),
('04/23/2013 14', 801.87, 97.16, 8821.0),
('04/23/2013 15', 827.99, 98.24, 8813.0),
('04/23/2013 16', 692.15, 99.14, 8797.0),
('04/23/2013 17', 688.19, 100.06, 8852.0),
('04/23/2013 18', 673.72, 100.95, 8847.0),
('04/23/2013 19', 300.89, 101.33, 8675.0),
('04/23/2013 20', 569.32, 102.11, 8586.0),
('04/23/2013 21', 629.20, 102.93, 8638.0),
('04/23/2013 22', 727.79, 103.87, 8715.0),
('04/23/2013 23', 492.78, 104.49, 8349.0),
('04/23/2013 24', 350.02, 104.93, 7962.0),
('04/24/2013 01', 86.84, 105.00, 7755.0),
('04/24/2013 02', 38.45, 105.01, 7745.0),
('04/24/2013 03', 36.37, 105.01, 7730.0),
('04/24/2013 04', 33.78, 105.01, 7752.0),
('04/24/2013 05', 35.80, 105.01, 7795.0),
('04/24/2013 06', 75.85, 105.06, 7970.0),
('04/24/2013 07', 327.33, 105.41, 8214.0),
('04/24/2013 08', 127.32, 105.53, 8557.0),
('04/24/2013 09', 404.66, 105.95, 8692.0),
('04/24/2013 10', 429.13, 106.38, 8775.0),
('04/24/2013 11', 376.17, 106.73, 8790.0),
('04/24/2013 12', 183.12, 106.70, 8820.0),
('04/24/2013 13', 318.57, 106.85, 8800.0),
('04/24/2013 14', 319.86, 106.40, 8815.0),
('04/24/2013 15', 41.60, 106.09, 8818.0),
('04/24/2013 16', 44.34, 105.92, 8863.0),
('04/24/2013 17', 207.22, 105.20, 8872.0),
('04/24/2013 18', 47.07, 104.74, 8847.0),
('04/24/2013 19', 41.01, 104.70, 8718.0),
('04/24/2013 20', 38.17, 104.40, 8686.0),
('04/24/2013 21', 44.92, 103.38, 8750.0),
('04/24/2013 22', 117.39, 102.86, 8780.0),
('04/24/2013 23', 36.26, 102.85, 8488.0),
('04/24/2013 24', 31.39, 102.69, 8122.0),
('04/25/2013 01', 34.41, 102.60, 7887.0),
('04/25/2013 02', 39.55, 102.51, 7740.0),
('04/25/2013 03', 36.41, 102.35, 7677.0),
('04/25/2013 04', 34.25, 102.35, 7621.0),
('04/25/2013 05', 26.90, 102.34, 7636.0),
('04/25/2013 06', 31.83, 102.31, 7865.0),
('04/25/2013 07', 39.17, 101.95, 8215.0),
('04/25/2013 08', 73.93, 101.36, 8563.0),
('04/25/2013 09', 147.89, 100.44, 8778.0),
('04/25/2013 10', 123.71, 99.46, 8878.0),
('04/25/2013 11', 239.56, 98.74, 8903.0),
('04/25/2013 12', 842.82, 98.93, 8874.0),
('04/25/2013 13', 640.87, 98.75, 8815.0),
('04/25/2013 14', 199.73, 98.07, 8846.0),
('04/25/2013 15', 735.31, 98.27, 8812.0),
('04/25/2013 16', 859.19, 98.65, 8816.0),
('04/25/2013 17', 826.92, 99.13, 8844.0),
('04/25/2013 18', 782.49, 99.94, 8773.0),
('04/25/2013 19', 586.22, 100.71, 8564.0),
('04/25/2013 20', 235.80, 100.98, 8458.0),
('04/25/2013 21', 617.82, 101.26, 8499.0),
('04/25/2013 22', 608.56, 101.80, 8676.0),
('04/25/2013 23', 223.00, 102.07, 8374.0),
('04/25/2013 24', 148.71, 102.23, 8105.0),
('04/26/2013 01', 29.23, 102.20, 7912.0),
('04/26/2013 02', 28.37, 102.19, 7822.0),
('04/26/2013 03', 24.55, 102.18, 7695.0),
('04/26/2013 04', 24.02, 102.18, 7636.0),
('04/26/2013 05', 24.23, 102.17, 7691.0),
('04/26/2013 06', 29.89, 102.15, 7909.0),
('04/26/2013 07', 55.65, 102.17, 8307.0),
('04/26/2013 08', 51.10, 102.16, 8671.0),
('04/26/2013 09', 221.52, 102.31, 8850.0),
('04/26/2013 10', 157.30, 101.54, 8983.0),
('04/26/2013 11', 322.96, 101.70, 9035.0),
('04/26/2013 12', 575.40, 101.72, 8993.0),
('04/26/2013 13', 487.21, 102.33, 8890.0),
('04/26/2013 14', 792.92, 103.33, 8893.0),
('04/26/2013 15', 787.82, 104.27, 8835.0),
('04/26/2013 16', 788.23, 105.23, 8793.0),
('04/26/2013 17', 724.09, 106.10, 8769.0),
('04/26/2013 18', 295.53, 106.42, 8702.0),
('04/26/2013 19', 67.72, 106.46, 8492.0),
('04/26/2013 20', 40.39, 106.45, 8466.0),
('04/26/2013 21', 47.95, 106.18, 8543.0),
('04/26/2013 22', 49.56, 106.14, 8700.0),
('04/26/2013 23', 32.31, 106.13, 8489.0),
('04/26/2013 24', 33.48, 106.14, 8158.0),
('04/27/2013 01', 32.01, 106.14, 7829.0),
('04/27/2013 02', 27.06, 106.13, 7628.0),
('04/27/2013 03', 24.74, 106.12, 7572.0),
('04/27/2013 04', 21.20, 106.11, 7550.0),
('04/27/2013 05', 16.87, 106.10, 7532.0),
('04/27/2013 06', 25.55, 106.09, 7595.0),
('04/27/2013 07', 25.03, 106.07, 7635.0),
('04/27/2013 08', 28.60, 106.05, 7790.0),
('04/27/2013 09', 41.04, 106.05, 8082.0),
('04/27/2013 10', 48.43, 106.06, 8344.0),
('04/27/2013 11', 919.71, 107.28, 8348.0),
('04/27/2013 12', 963.17, 108.56, 8308.0),
('04/27/2013 13', 404.79, 109.07, 8333.0),
('04/27/2013 14', 985.56, 110.38, 8250.0),
('04/27/2013 15', 961.54, 111.67, 8206.0),
('04/27/2013 16', 470.46, 112.27, 8197.0),
('04/27/2013 17', 450.00, 112.86, 8254.0),
('04/27/2013 18', 278.50, 113.22, 8275.0),
('04/27/2013 19', 53.15, 113.28, 8237.0),
('04/27/2013 20', 843.89, 114.43, 8167.0),
('04/27/2013 21', 80.00, 114.50, 8161.0),
('04/27/2013 22', 500.00, 115.15, 8288.0),
('04/27/2013 23', 176.96, 115.36, 8153.0),
('04/27/2013 24', 67.00, 115.41, 7985.0),
('04/28/2013 01', 92.63, 115.51, 7795.0),
('04/28/2013 02', 216.36, 115.78, 7599.0),
('04/28/2013 03', 113.48, 115.91, 7521.0),
('04/28/2013 04', 152.75, 116.10, 7449.0),
('04/28/2013 05', 118.92, 116.23, 7439.0),
('04/28/2013 06', 167.92, 116.43, 7495.0),
('04/28/2013 07', 232.23, 116.72, 7452.0),
('04/28/2013 08', 228.88, 117.03, 7557.0),
('04/28/2013 09', 463.79, 117.64, 7750.0),
('04/28/2013 10', 986.59, 118.98, 7929.0),
('04/28/2013 11', 986.59, 120.31, 8054.0),
('04/28/2013 12', 920.23, 121.54, 8104.0),
('04/28/2013 13', 40.76, 121.55, 8170.0),
('04/28/2013 14', 42.55, 121.56, 8302.0),
('04/28/2013 15', 70.54, 121.61, 8295.0),
('04/28/2013 16', 42.44, 121.63, 8320.0),
('04/28/2013 17', 36.71, 121.65, 8411.0),
('04/28/2013 18', 27.53, 121.65, 8532.0),
('04/28/2013 19', 24.20, 121.66, 8478.0),
('04/28/2013 20', 29.40, 121.66, 8483.0),
('04/28/2013 21', 37.13, 121.68, 8509.0),
('04/28/2013 22', 47.08, 121.70, 8640.0),
('04/28/2013 23', 39.12, 121.72, 8395.0),
('04/28/2013 24', 31.61, 121.73, 8017.0),
('04/29/2013 01', 30.27, 121.74, 7721.0),
('04/29/2013 02', 23.13, 121.74, 7571.0),
('04/29/2013 03', 16.62, 121.73, 7487.0),
('04/29/2013 04', 17.88, 121.73, 7516.0),
('04/29/2013 05', 23.10, 121.74, 7603.0),
('04/29/2013 06', 34.09, 121.75, 7841.0),
('04/29/2013 07', 42.62, 121.77, 8178.0),
('04/29/2013 08', 66.19, 121.82, 8601.0),
('04/29/2013 09', 45.94, 121.84, 8869.0),
('04/29/2013 10', 46.16, 121.85, 9056.0),
('04/29/2013 11', 496.66, 122.49, 8975.0),
('04/29/2013 12', 606.42, 123.28, 8940.0),
('04/29/2013 13', 210.17, 123.52, 8980.0),
('04/29/2013 14', 176.50, 123.72, 8999.0),
('04/29/2013 15', 293.52, 124.08, 8995.0),
('04/29/2013 16', 590.27, 124.86, 8990.0),
('04/29/2013 17', 462.40, 125.47, 9065.0),
('04/29/2013 18', 437.13, 126.04, 8986.0),
('04/29/2013 19', 38.17, 126.07, 8806.0),
('04/29/2013 20', 59.44, 126.12, 8801.0),
('04/29/2013 21', 321.61, 126.53, 8756.0),
('04/29/2013 22', 432.32, 127.09, 8744.0),
('04/29/2013 23', 164.59, 127.28, 8437.0),
('04/29/2013 24', 28.42, 127.29, 8172.0),
('04/30/2013 01', 29.35, 127.29, 7977.0),
('04/30/2013 02', 24.53, 127.30, 7845.0),
('04/30/2013 03', 23.77, 127.30, 7814.0),
('04/30/2013 04', 27.16, 127.30, 7801.0),
('04/30/2013 05', 27.59, 127.30, 7869.0),
('04/30/2013 06', 30.89, 127.31, 8075.0),
('04/30/2013 07', 26.72, 127.32, 8421.0),
('04/30/2013 08', 37.48, 127.34, 8787.0),
('04/30/2013 09', 593.67, 128.13, 8910.0),
('04/30/2013 10', 812.33, 129.21, 8923.0),
('04/30/2013 11', 790.01, 130.25, 8930.0),
('04/30/2013 12', 747.26, 131.24, 8947.0),
('04/30/2013 13', 730.56, 132.20, 8914.0),
('04/30/2013 14', 732.03, 133.16, 8892.0),
('04/30/2013 15', 436.76, 133.72, 8819.0),
('04/30/2013 16', 416.56, 134.26, 8776.0),
('04/30/2013 17', 410.61, 134.78, 8816.0),
('04/30/2013 18', 426.13, 135.32, 8794.0),
('04/30/2013 19', 406.69, 135.84, 8615.0),
('04/30/2013 20', 385.28, 136.33, 8552.0),
('04/30/2013 21', 386.83, 136.81, 8549.0),
('04/30/2013 22', 435.02, 137.36, 8673.0),
('04/30/2013 23', 243.36, 137.65, 8415.0),
('04/30/2013 24', 47.60, 137.66, 8080.0),
('05/01/2013 01', 35.00, 137.66, 7866.0),
('05/01/2013 02', 35.00, 137.66, 7746.0),
('05/01/2013 03', 35.00, 137.67, 7735.0),
('05/01/2013 04', 35.00, 137.67, 7760.0),
('05/01/2013 05', 35.08, 137.66, 7803.0),
('05/01/2013 06', 38.26, 137.66, 7974.0),
('05/01/2013 07', 220.73, 137.91, 8250.0),
('05/01/2013 08', 50.25, 137.90, 8495.0),
('05/01/2013 09', 290.33, 138.17, 8604.0),
('05/01/2013 10', 695.00, 139.06, 8635.0),
('05/01/2013 11', 788.07, 140.07, 8661.0),
('05/01/2013 12', 697.61, 140.98, 8669.0),
('05/01/2013 13', 781.55, 142.02, 8641.0),
('05/01/2013 14', 781.55, 143.06, 8621.0),
('05/01/2013 15', 771.50, 144.08, 8575.0),
('05/01/2013 16', 711.87, 145.03, 8550.0),
('05/01/2013 17', 588.88, 145.80, 8539.0),
('05/01/2013 18', 270.48, 146.13, 8500.0),
('05/01/2013 19', 38.28, 146.15, 8347.0),
('05/01/2013 20', 37.43, 146.17, 8333.0),
('05/01/2013 21', 36.52, 146.19, 8420.0),
('05/01/2013 22', 37.00, 146.20, 8563.0),
('05/01/2013 23', 26.42, 146.20, 8359.0),
('05/01/2013 24', 13.41, 146.19, 7989.0),
('05/02/2013 01', 9.95, 146.17, 7714.0),
('05/02/2013 02', 9.90, 146.15, 7579.0),
('05/02/2013 03', 9.34, 146.13, 7499.0),
('05/02/2013 04', 9.90, 146.12, 7487.0),
('05/02/2013 05', 9.91, 146.10, 7537.0),
('05/02/2013 06', 28.15, 146.11, 7728.0),
('05/02/2013 07', 266.33, 146.46, 8009.0),
('05/02/2013 08', 27.16, 146.46, 8359.0),
('05/02/2013 09', 37.78, 146.48, 8609.0),
('05/02/2013 10', 132.65, 146.62, 8719.0),
('05/02/2013 11', 788.54, 147.67, 8679.0),
('05/02/2013 12', 801.98, 148.74, 8667.0),
('05/02/2013 13', 768.90, 149.78, 8581.0),
('05/02/2013 14', 919.97, 151.02, 8595.0),
('05/02/2013 15', 989.01, 152.36, 8601.0),
('05/02/2013 16', 989.01, 153.69, 8572.0),
('05/02/2013 17', 989.01, 155.01, 8569.0),
('05/02/2013 18', 985.27, 156.34, 8504.0),
('05/02/2013 19', 985.97, 157.68, 8322.0),
('05/02/2013 20', 920.43, 158.94, 8211.0),
('05/02/2013 21', 718.64, 159.90, 8254.0),
('05/02/2013 22', 808.74, 160.98, 8364.0),
('05/02/2013 23', 65.20, 161.03, 8162.0),
('05/02/2013 24', 34.89, 161.05, 7899.0),
('05/03/2013 01', 19.26, 161.05, 7642.0),
('05/03/2013 02', 17.98, 161.05, 7498.0),
('05/03/2013 03', 10.99, 161.05, 7435.0),
('05/03/2013 04', 14.47, 161.04, 7437.0),
('05/03/2013 05', 16.82, 161.04, 7496.0),
('05/03/2013 06', 33.16, 161.05, 7663.0),
('05/03/2013 07', 47.69, 161.07, 7911.0),
('05/03/2013 08', 251.43, 161.37, 8259.0),
('05/03/2013 09', 667.38, 162.24, 8436.0),
('05/03/2013 10', 915.76, 163.44, 8553.0),
('05/03/2013 11', 919.77, 164.65, 8601.0),
('05/03/2013 12', 946.60, 165.91, 8656.0),
('05/03/2013 13', 932.07, 167.14, 8616.0),
('05/03/2013 14', 919.58, 168.32, 8597.0),
('05/03/2013 15', 918.90, 169.54, 8550.0),
('05/03/2013 16', 910.73, 170.76, 8511.0),
('05/03/2013 17', 898.00, 171.96, 8442.0),
('05/03/2013 18', 832.37, 173.07, 8332.0),
('05/03/2013 19', 309.24, 173.45, 8130.0),
('05/03/2013 20', 209.99, 173.70, 8058.0),
('05/03/2013 21', 105.37, 173.80, 8006.0),
('05/03/2013 22', 315.20, 174.19, 8154.0),
('05/03/2013 23', 53.69, 174.22, 8040.0),
('05/03/2013 24', 146.94, 174.37, 7808.0),
('05/04/2013 01', 64.14, 174.41, 7608.0),
('05/04/2013 02', 49.98, 174.43, 7451.0),
('05/04/2013 03', 51.68, 174.46, 7368.0),
('05/04/2013 04', 43.27, 174.48, 7345.0),
('05/04/2013 05', 128.86, 174.61, 7321.0),
('05/04/2013 06', 164.77, 174.78, 7327.0),
('05/04/2013 07', 623.26, 175.49, 7225.0),
('05/04/2013 08', 100.41, 175.38, 7414.0),
('05/04/2013 09', 88.33, 175.19, 7691.0),
('05/04/2013 10', 941.52, 176.30, 7895.0),
('05/04/2013 11', 999.99, 177.49, 7937.0),
('05/04/2013 12', 999.99, 178.59, 8037.0),
('05/04/2013 13', 999.99, 179.68, 8038.0),
('05/04/2013 14', 999.99, 180.94, 8047.0),
('05/04/2013 15', 992.68, 182.20, 7990.0),
('05/04/2013 16', 985.32, 183.40, 7954.0),
('05/04/2013 17', 912.86, 184.45, 7874.0),
('05/04/2013 18', 912.04, 185.52, 7848.0),
('05/04/2013 19', 403.93, 186.02, 7747.0),
('05/04/2013 20', 43.04, 186.02, 7770.0),
('05/04/2013 21', 43.52, 185.85, 7834.0),
('05/04/2013 22', 162.04, 185.86, 8006.0),
('05/04/2013 23', 49.78, 185.88, 7915.0),
('05/04/2013 24', 66.58, 185.92, 7669.0),
('05/05/2013 01', 35.34, 185.93, 7446.0),
('05/05/2013 02', 26.00, 185.92, 7295.0),
('05/05/2013 03', 27.06, 185.93, 7206.0),
('05/05/2013 04', 23.74, 185.94, 7167.0),
('05/05/2013 05', 24.37, 185.95, 7173.0),
('05/05/2013 06', 22.10, 185.95, 7192.0),
('05/05/2013 07', 10.22, 185.86, 7111.0),
('05/05/2013 08', 11.25, 185.83, 7225.0),
('05/05/2013 09', 33.91, 185.83, 7467.0),
('05/05/2013 10', 42.67, 185.84, 7780.0),
('05/05/2013 11', 43.17, 185.85, 7997.0),
('05/05/2013 12', 43.49, 185.87, 8109.0),
('05/05/2013 13', 93.41, 185.96, 8149.0),
('05/05/2013 14', 97.50, 186.06, 8157.0),
('05/05/2013 15', 97.50, 186.16, 8148.0),
('05/05/2013 16', 134.00, 186.31, 8150.0),
('05/05/2013 17', 149.28, 186.47, 8093.0),
('05/05/2013 18', 195.72, 186.71, 8124.0),
('05/05/2013 19', 149.10, 186.87, 8039.0),
('05/05/2013 20', 47.52, 186.88, 8028.0),
('05/05/2013 21', 53.97, 186.90, 8042.0),
('05/05/2013 22', 39.11, 186.90, 8201.0),
('05/05/2013 23', 29.40, 186.83, 8074.0),
('05/05/2013 24', 21.93, 186.74, 7647.0),
('05/06/2013 01', 17.85, 186.66, 7318.0),
('05/06/2013 02', 22.57, 186.63, 7187.0),
('05/06/2013 03', 24.16, 186.57, 7099.0),
('05/06/2013 04', 19.31, 186.51, 7081.0),
('05/06/2013 05', 14.48, 186.44, 7107.0),
('05/06/2013 06', 13.50, 186.41, 7238.0),
('05/06/2013 07', 16.04, 186.37, 7520.0),
('05/06/2013 08', 28.04, 186.37, 7949.0),
('05/06/2013 09', 46.87, 186.38, 8276.0),
('05/06/2013 10', 244.21, 186.67, 8466.0),
('05/06/2013 11', 831.12, 187.76, 8579.0),
('05/06/2013 12', 761.04, 188.76, 8672.0),
('05/06/2013 13', 848.64, 189.83, 8716.0),
('05/06/2013 14', 848.56, 190.89, 8874.0),
('05/06/2013 15', 848.53, 191.96, 8927.0),
('05/06/2013 16', 967.74, 193.24, 8928.0),
('05/06/2013 17', 967.74, 194.50, 8962.0),
('05/06/2013 18', 654.35, 195.31, 8869.0),
('05/06/2013 19', 544.23, 196.00, 8638.0),
('05/06/2013 20', 461.22, 196.56, 8490.0),
('05/06/2013 21', 270.13, 196.75, 8413.0),
('05/06/2013 22', 44.60, 196.57, 8520.0),
('05/06/2013 23', 33.21, 196.57, 8309.0),
('05/06/2013 24', 32.40, 196.50, 7897.0),
('05/07/2013 01', 16.52, 196.45, 7557.0),
('05/07/2013 02', 10.00, 196.43, 7367.0),
('05/07/2013 03', 10.00, 196.41, 7292.0),
('05/07/2013 04', 10.61, 196.40, 7274.0),
('05/07/2013 05', 13.47, 196.38, 7363.0),
('05/07/2013 06', 13.40, 196.34, 7474.0),
('05/07/2013 07', 10.45, 196.29, 7734.0),
('05/07/2013 08', 13.78, 196.27, 8234.0),
('05/07/2013 09', 25.99, 196.27, 8494.0),
('05/07/2013 10', 39.09, 196.26, 8608.0),
('05/07/2013 11', 37.89, 196.23, 8644.0),
('05/07/2013 12', 44.34, 196.20, 8707.0),
('05/07/2013 13', 47.42, 196.18, 8713.0),
('05/07/2013 14', 127.41, 196.31, 8702.0),
('05/07/2013 15', 187.71, 196.54, 8698.0),
('05/07/2013 16', 395.42, 197.05, 8623.0),
('05/07/2013 17', 401.30, 197.57, 8580.0),
('05/07/2013 18', 117.00, 197.69, 8535.0),
('05/07/2013 19', 50.25, 197.72, 8357.0),
('05/07/2013 20', 43.46, 197.74, 8331.0),
('05/07/2013 21', 43.25, 197.75, 8337.0),
('05/07/2013 22', 43.84, 197.76, 8458.0),
('05/07/2013 23', 41.63, 197.78, 8265.0),
('05/07/2013 24', 40.53, 197.79, 7868.0),
('05/08/2013 01', 35.41, 197.81, 7588.0),
('05/08/2013 02', 25.91, 197.81, 7420.0),
('05/08/2013 03', 24.15, 197.81, 7344.0),
('05/08/2013 04', 24.20, 197.79, 7342.0),
('05/08/2013 05', 24.24, 197.77, 7358.0),
('05/08/2013 06', 34.83, 197.76, 7539.0),
('05/08/2013 07', 35.15, 197.66, 7821.0),
('05/08/2013 08', 38.87, 197.50, 8233.0),
('05/08/2013 09', 59.19, 197.30, 8434.0),
('05/08/2013 10', 72.73, 197.12, 8535.0),
('05/08/2013 11', 99.04, 197.01, 8591.0),
('05/08/2013 12', 251.58, 197.16, 8611.0),
('05/08/2013 13', 507.75, 197.80, 8574.0),
('05/08/2013 14', 553.64, 198.48, 8627.0),
('05/08/2013 15', 696.67, 199.37, 8672.0),
('05/08/2013 16', 464.40, 199.90, 8682.0),
('05/08/2013 17', 437.16, 200.33, 8738.0),
('05/08/2013 18', 432.39, 200.81, 8710.0),
('05/08/2013 19', 78.13, 200.85, 8460.0),
('05/08/2013 20', 44.46, 200.86, 8403.0),
('05/08/2013 21', 40.06, 200.85, 8425.0),
('05/08/2013 22', 35.14, 200.84, 8507.0),
('05/08/2013 23', 35.66, 200.83, 8317.0),
('05/08/2013 24', 41.35, 200.85, 7911.0),
('05/09/2013 01', 35.70, 200.86, 7609.0),
('05/09/2013 02', 35.84, 200.87, 7447.0),
('05/09/2013 03', 35.70, 200.89, 7353.0),
('05/09/2013 04', 35.25, 200.90, 7333.0),
('05/09/2013 05', 35.25, 200.92, 7381.0),
('05/09/2013 06', 34.47, 200.93, 7525.0),
('05/09/2013 07', 33.24, 200.92, 7778.0),
('05/09/2013 08', 39.60, 200.91, 8231.0),
('05/09/2013 09', 56.66, 200.93, 8492.0),
('05/09/2013 10', 411.50, 201.42, 8569.0),
